timestamp,open,high,low,close,volume
1775715060000,6772.999,6773.548,6772.548,6772.933,50400
1775715120000,6773.042,6773.533,6772.333,6772.439,36900
1775715180000,6772.351,6772.442,6771.554,6771.954,43200
1775715240000,6772.048,6772.048,6771.036,6771.942,38700
1775715300000,6771.851,6772.054,6770.736,6771.039,45000
1775715360000,6771.342,6771.554,6770.399,6771.436,47700
1775715420000,6771.342,6771.848,6771.333,6771.548,37800
1775715480000,6771.436,6772.533,6771.333,6771.542,50400
1775715540000,6771.451,6771.542,6770.499,6770.939,47700
1775715600000,6770.848,6771.399,6770.551,6771.251,38700
1775715660000,6771.351,6771.399,6770.333,6770.339,25200
1775715720000,6770.448,6770.536,6769.599,6770.045,19800
1775715780000,6770.336,6770.551,6769.836,6770.533,41400
1775715840000,6770.442,6770.854,6769.533,6770.042,54000
1775715900000,6769.948,6770.051,6769.533,6769.539,25200
1775715960000,6769.854,6770.551,6769.854,6770.099,26100
1775716020000,6770.351,6772.099,6769.945,6771.554,36000
1775716080000,6771.745,6771.745,6769.536,6770.833,49500
1775716140000,6770.754,6771.533,6770.539,6771.342,56700
1775716200000,6771.045,6771.045,6769.042,6770.333,86400
1775716260000,6770.236,6772.351,6769.851,6771.799,103500
1775716320000,6771.545,6772.842,6771.036,6772.345,65700
1775716380000,6772.254,6772.551,6771.336,6771.536,50400
1775716440000,6771.754,6772.599,6771.039,6771.254,39600
1775716500000,6771.054,6771.399,6770.348,6771.348,54000
1775716560000,6771.236,6771.854,6770.048,6770.999,40500
1775716620000,6770.854,6771.854,6770.536,6771.339,38700
1775716680000,6771.045,6771.348,6770.599,6771.348,34200
1775716740000,6771.599,6771.599,6770.545,6771.054,23400
1775716800000,6770.842,6771.854,6770.542,6771.599,28800
1775716860000,6771.451,6771.539,6770.539,6770.554,32400
1775716920000,6770.745,6771.536,6770.533,6770.839,40500
1775716980000,6770.742,6771.839,6770.742,6771.254,27000
1775717040000,6771.054,6771.542,6770.536,6771.342,38700
1775717100000,6771.036,6771.548,6770.245,6770.448,63000
1775717160000,6770.533,6770.536,6768.848,6768.954,41400
1775717220000,6768.848,6769.354,6766.536,6767.854,87300
1775717280000,6767.933,6769.399,6767.842,6769.036,47700
1775717340000,6768.836,6769.033,6767.033,6767.251,56700
1775717400000,6767.336,6767.354,6766.842,6767.039,35100
1775717460000,6766.948,6767.342,6766.039,6766.745,51300
1775717520000,6766.536,6768.051,6766.533,6767.954,53100
1775717580000,6767.842,6768.333,6767.036,6767.036,27900
1775717640000,6767.254,6768.345,6767.051,6768.345,32400
1775717700000,6768.439,6769.554,6768.399,6769.242,36900
1775717760000,6769.099,6769.551,6768.948,6769.354,32400
1775717820000,6769.299,6769.299,6768.542,6769.045,37800
1775717880000,6768.945,6769.845,6768.836,6769.345,30600
1775717940000,6769.599,6771.099,6769.542,6771.033,62100
1775718000000,6771.536,6773.248,6771.536,6772.833,144000
1775718060000,6773.039,6773.039,6770.745,6771.236,313200
1775718120000,6771.348,6771.399,6770.333,6770.739,240300
1775718180000,6770.542,6770.542,6769.033,6769.351,218700
1775718240000,6769.242,6770.045,6768.533,6768.533,132300
1775718300000,6768.799,6769.051,6767.333,6767.839,218700
1775718360000,6767.745,6767.745,6766.833,6767.745,143100
1775718420000,6767.599,6767.599,6766.736,6766.999,97200
1775718480000,6766.899,6767.851,6766.539,6767.848,178200
1775718540000,6767.742,6767.742,6765.533,6765.742,135000
1775718600000,6765.933,6766.854,6765.836,6766.839,186300
1775718660000,6767.042,6767.042,6765.533,6766.051,178200
1775718720000,6765.848,6765.854,6764.542,6765.054,81000
1775718780000,6765.242,6765.899,6764.339,6764.836,121500
1775718840000,6764.933,6766.045,6764.342,6766.039,94500
1775718900000,6765.942,6766.351,6764.845,6765.554,143100
1775718960000,6765.348,6765.599,6762.545,6763.536,162000
1775719020000,6763.848,6764.439,6762.033,6762.545,189000
1775719080000,6762.442,6762.554,6760.536,6762.551,151200
1775719140000,6762.745,6763.448,6762.045,6762.836,143100
1775719200000,6762.754,6762.999,6760.339,6760.545,183600
1775719260000,6760.733,6762.051,6760.045,6761.933,153900
1775719320000,6761.842,6762.851,6761.336,6762.039,180900
1775719380000,6761.951,6762.948,6761.833,6762.848,164700
1775719440000,6762.933,6764.854,6762.733,6764.833,135000
1775719500000,6765.033,6765.033,6763.539,6764.233,145800
1775719560000,6764.348,6764.899,6763.533,6764.299,194400
1775719620000,6764.048,6764.048,6762.836,6763.054,137700
1775719680000,6763.348,6764.236,6762.851,6763.042,132300
1775719740000,6763.354,6764.051,6763.239,6763.933,183600
1775719800000,6764.251,6765.345,6763.842,6764.051,162000
1775719860000,6764.336,6764.533,6763.033,6763.242,186300
1775719920000,6763.348,6763.348,6759.836,6760.442,224100
1775719980000,6760.539,6761.839,6759.842,6761.839,240300
1775720040000,6761.336,6761.599,6760.445,6760.551,189000
1775720100000,6760.799,6761.399,6760.399,6760.999,240300
1775720160000,6760.842,6761.554,6760.036,6761.554,156600
1775720220000,6761.848,6762.354,6761.039,6761.099,178200
1775720280000,6761.242,6762.551,6761.242,6762.551,178200
1775720340000,6762.239,6762.254,6761.036,6761.442,140400
1775720400000,6761.545,6761.599,6759.336,6759.548,172800
1775720460000,6759.448,6759.551,6757.845,6759.051,229500
1775720520000,6759.242,6759.242,6757.333,6758.045,180900
1775720580000,6757.851,6758.745,6757.033,6757.548,140400
1775720640000,6757.333,6757.899,6756.539,6757.054,140400
1775720700000,6757.342,6757.848,6756.851,6757.533,183600
1775720760000,6757.799,6758.051,6755.551,6755.942,243000
1775720820000,6756.054,6756.054,6754.854,6755.336,151200
1775720880000,6755.048,6756.599,6754.545,6756.333,126900.00000000001
1775720940000,6756.299,6757.748,6756.048,6756.336,121500
1775721000000,6756.251,6756.251,6754.354,6754.545,180900
1775721060000,6754.836,6755.433,6754.533,6754.539,129600
1775721120000,6754.839,6756.348,6754.033,6756.342,162000
1775721180000,6756.248,6756.248,6755.342,6755.599,162000
1775721240000,6755.899,6757.739,6755.548,6757.345,153900
1775721300000,6757.536,6758.899,6757.336,6758.842,129600
1775721360000,6758.936,6759.345,6758.539,6758.599,81000
1775721420000,6758.345,6758.536,6757.539,6757.899,108000
1775721480000,6757.542,6758.099,6757.342,6758.045,86400
1775721540000,6757.999,6758.539,6757.833,6758.539,64800
1775721600000,6758.842,6760.236,6758.842,6759.248,259200
1775721660000,6759.348,6759.551,6757.248,6757.599,191700
1775721720000,6757.448,6757.836,6755.533,6757.254,256500
1775721780000,6757.333,6758.551,6757.242,6758.445,186300
1775721840000,6758.345,6760.039,6758.039,6758.933,216000
1775721900000,6758.836,6759.339,6758.033,6758.599,186300
1775721960000,6758.739,6758.854,6757.336,6758.342,172800
1775722020000,6758.439,6758.854,6757.733,6757.733,210600
1775722080000,6757.539,6758.054,6757.045,6757.345,148500
1775722140000,6757.448,6757.448,6754.536,6755.551,218700
1775722200000,6755.439,6755.845,6754.836,6755.545,221400
1775722260000,6755.736,6755.848,6753.051,6754.339,237600
1775722320000,6754.454,6754.899,6754.248,6754.454,140400
1775722380000,6754.342,6755.554,6754.342,6755.336,151200
1775722440000,6755.251,6755.348,6753.539,6753.539,156600
1775722500000,6753.333,6754.099,6752.554,6753.042,129600
1775722560000,6753.354,6753.848,6752.833,6753.348,175500
1775722620000,6753.599,6753.842,6752.839,6753.336,121500
1775722680000,6753.445,6754.848,6753.445,6754.848,110700
1775722740000,6754.345,6755.836,6754.345,6754.599,135000
1775722800000,6754.751,6756.354,6753.536,6755.951,270000
1775722860000,6755.833,6756.499,6755.036,6755.333,178200
1775722920000,6755.536,6755.536,6754.099,6754.599,129600
1775722980000,6754.451,6754.836,6753.454,6754.533,172800
1775723040000,6754.745,6756.351,6754.542,6756.039,164700
1775723100000,6755.945,6756.236,6755.036,6756.048,137700
1775723160000,6756.339,6756.748,6755.345,6755.942,183600
1775723220000,6755.899,6755.951,6754.542,6755.342,102600
1775723280000,6755.254,6755.454,6752.854,6753.399,156600
1775723340000,6753.499,6754.445,6753.042,6753.339,172800
1775723400000,6753.433,6755.854,6753.433,6755.833,218700
1775723460000,6755.745,6757.539,6755.051,6757.539,167400
1775723520000,6757.439,6757.854,6755.742,6755.836,151200
1775723580000,6755.599,6757.351,6755.033,6757.351,145800
1775723640000,6757.054,6758.348,6756.839,6757.333,135000
1775723700000,6757.239,6757.339,6756.054,6756.836,135000
1775723760000,6756.954,6757.839,6756.233,6757.839,140400
1775723820000,6757.545,6757.939,6756.533,6757.554,126900.00000000001
1775723880000,6757.333,6759.045,6757.042,6758.599,126900.00000000001
1775723940000,6758.733,6759.051,6757.545,6757.833,156600
1775724000000,6757.545,6757.845,6756.333,6756.854,132300
1775724060000,6756.936,6757.799,6756.739,6757.548,124200
1775724120000,6757.736,6758.842,6757.736,6758.736,108000
1775724180000,6758.548,6759.539,6758.548,6759.336,108000
1775724240000,6759.436,6761.099,6759.233,6760.939,156600
1775724300000,6760.833,6761.551,6760.833,6761.042,140400
1775724360000,6760.945,6761.051,6759.045,6759.339,113400
1775724420000,6759.451,6759.848,6757.942,6758.433,135000
1775724480000,6758.348,6758.599,6757.739,6758.339,159300
1775724540000,6758.599,6758.836,6757.345,6757.599,118800
1775724600000,6757.333,6757.442,6756.399,6756.433,137700
