timestamp,open,high,low,close,volume
1764866160000,6845.733,6847.739,6844.948,6846.751,194400
1764866220000,6846.936,6848.754,6846.233,6847.939,178200
1764866280000,6848.136,6848.339,6843.942,6844.445,226800
1764866340000,6844.233,6844.945,6842.736,6844.945,207900
1764866400000,6844.442,6845.254,6843.445,6844.239,224100
1764866460000,6843.951,6844.448,6842.442,6842.645,197100
1764866520000,6842.442,6843.499,6841.433,6842.242,283500
1764866580000,6842.448,6843.936,6841.733,6843.299,199800
1764866640000,6843.439,6843.499,6841.742,6842.751,180900
1764866700000,6843.199,6846.245,6842.936,6844.736,199800
1764866760000,6844.451,6848.999,6844.245,6848.999,207900
1764866820000,6848.739,6850.745,6847.954,6850.245,207900
1764866880000,6850.439,6852.251,6849.248,6852.251,102600
1764866940000,6851.939,6853.242,6851.936,6852.448,99900
1764867000000,6852.748,6853.951,6851.948,6853.951,110700
1764867060000,6853.748,6856.245,6853.748,6855.736,124200
1764867120000,6855.933,6856.748,6854.739,6855.939,129600
1764867180000,6856.251,6856.745,6855.742,6856.499,116100
1764867240000,6856.251,6856.251,6853.499,6855.242,167400
1764867300000,6854.942,6855.448,6854.336,6854.933,191700
1764867360000,6854.799,6857.254,6854.799,6856.999,113400
1764867420000,6856.736,6857.733,6856.245,6857.733,108000
1764867480000,6857.942,6858.242,6856.299,6857.236,81000
1764867540000,6857.454,6858.451,6856.933,6856.945,99900
1764867600000,6856.448,6857.939,6855.454,6857.751,159300
1764867660000,6857.945,6858.751,6855.439,6855.948,143100
1764867720000,6855.751,6856.945,6854.436,6855.999,108000
1764867780000,6855.739,6856.736,6855.399,6856.436,108000
1764867840000,6856.754,6856.754,6854.299,6854.948,132300
1764867900000,6854.748,6854.748,6852.233,6854.445,164700
1764867960000,6854.742,6854.742,6851.751,6851.751,129600
1764868020000,6851.448,6852.299,6850.448,6851.739,170100
1764868080000,6851.442,6851.754,6850.239,6850.736,153900
1764868140000,6850.242,6850.745,6847.836,6849.739,164700
1764868200000,6849.439,6850.754,6848.236,6848.442,186300
1764868260000,6848.242,6849.299,6847.245,6847.945,183600
1764868320000,6847.745,6850.451,6846.433,6849.748,189000
1764868380000,6849.448,6851.739,6849.133,6851.733,216000
1764868440000,6851.942,6854.248,6851.436,6853.954,216000
1764868500000,6854.251,6854.999,6851.233,6852.742,172800
1764868560000,6852.454,6852.951,6850.851,6851.699,126900.00000000001
1764868620000,6851.854,6854.342,6851.148,6854.148,121500
1764868680000,6853.842,6854.654,6853.133,6853.139,91800
1764868740000,6852.839,6854.354,6852.839,6853.833,97200
1764868800000,6854.154,6855.399,6853.636,6854.342,148500
1764868860000,6854.145,6856.145,6853.648,6854.136,153900
1764868920000,6854.351,6854.351,6852.639,6853.199,145800
1764868980000,6853.354,6854.154,6852.645,6853.836,170100
1764869040000,6854.154,6854.154,6851.839,6852.839,143100
1764869100000,6853.142,6854.142,6852.645,6854.136,135000
1764869160000,6854.336,6855.654,6854.136,6855.154,108000
1764869220000,6855.339,6855.699,6854.339,6855.342,105300
1764869280000,6855.654,6855.654,6854.654,6854.833,86400
1764869340000,6854.651,6855.151,6852.636,6853.142,129600
1764869400000,6852.733,6853.354,6851.099,6851.848,207900
1764869460000,6852.133,6852.333,6850.339,6851.351,162000
1764869520000,6851.148,6852.342,6849.699,6849.699,135000
1764869580000,6849.245,6850.399,6848.836,6850.399,183600
1764869640000,6850.699,6852.839,6850.139,6852.148,118800
1764869700000,6852.342,6854.148,6852.148,6854.148,108000
