timestamp,open,high,low,close,volume
1764225540000,6813.836,6813.999,6813.636,6813.639,7200
1764225600000,6813.942,6813.954,6813.651,6813.699,4500
1764225660000,6813.533,6813.836,6813.442,6813.442,9000
1764225720000,6813.651,6813.948,6813.648,6813.948,8100
1764225780000,6813.848,6813.933,6813.648,6813.933,2700
1764225840000,6814.054,6814.136,6813.951,6813.951,3600
1764225900000,6814.033,6814.448,6813.948,6813.948,10800
1764225960000,6814.139,6814.139,6813.945,6813.945,2700
1764226020000,6813.645,6813.645,6812.936,6813.133,5400
1764226080000,6813.399,6813.499,6813.048,6813.142,8100
1764226140000,6813.345,6813.448,6812.942,6812.942,5400
1764226200000,6812.636,6812.636,6811.645,6811.999,12600
1764226260000,6812.145,6812.145,6811.636,6811.636,11700
1764226320000,6811.936,6812.648,6811.933,6812.648,15300
1764226380000,6812.954,6813.348,6812.651,6813.142,11700
1764226440000,6813.345,6813.851,6813.139,6813.633,6300
1764226500000,6813.942,6814.154,6813.651,6814.151,13500
1764226560000,6814.051,6814.051,6813.654,6813.999,9900
1764226620000,6813.851,6813.945,6812.451,6812.648,23400
1764226680000,6812.436,6812.436,6811.642,6811.933,10800
1764226740000,6811.651,6811.899,6811.142,6811.542,20700
1764226800000,6811.651,6812.045,6811.133,6811.839,22500
1764226860000,6811.945,6812.651,6811.945,6812.136,17100
1764226920000,6811.999,6811.999,6811.045,6811.199,19800
1764226980000,6811.339,6811.699,6811.142,6811.448,11700
1764227040000,6811.548,6811.654,6811.342,6811.651,11700
1764227100000,6811.936,6812.639,6811.936,6812.633,9000
1764227160000,6812.899,6812.899,6811.851,6812.148,18000
1764227220000,6811.936,6812.436,6811.936,6812.154,9900
1764227280000,6811.939,6812.042,6811.439,6811.551,6300
1764227340000,6811.642,6811.954,6811.454,6811.954,12600
1764227400000,6812.142,6812.448,6812.042,6812.139,9000
1764227460000,6811.942,6811.942,6811.445,6811.454,5400
1764227520000,6811.639,6812.399,6811.639,6812.133,10800
1764227580000,6812.445,6812.651,6812.036,6812.651,9000
1764227640000,6812.499,6813.651,6812.499,6813.199,16200
1764227700000,6813.336,6813.439,6812.948,6813.133,9900
1764227760000,6813.399,6813.954,6813.399,6813.636,5400
1764227820000,6813.445,6813.651,6813.433,6813.433,9900
1764227880000,6813.333,6813.451,6813.199,6813.451,3600
1764227940000,6813.154,6813.154,6812.642,6812.933,6300
1764228000000,6813.154,6813.154,6812.942,6812.942,2700
1764228060000,6812.654,6812.945,6812.654,6812.936,4500
1764228120000,6813.154,6813.154,6812.954,6813.145,3600
1764228180000,6813.099,6813.699,6813.099,6813.136,8100
1764228240000,6813.345,6813.448,6813.133,6813.448,3600
1764228300000,6813.533,6813.645,6813.533,6813.642,3600
1764228360000,6813.948,6814.451,6813.842,6814.448,12600
1764228420000,6814.633,6814.633,6814.454,6814.454,1800
