timestamp,open,high,low,close,volume
1674818160000,11993.749,11993.989,11989.089,11989.389,73500
1674818220000,11989.889,11989.889,11988.229,11988.749,61650
1674818280000,11988.787,11993.919,11988.659,11991.227,75450
1674818340000,11991.159,11992.399,11990.399,11990.399,57000
1674818400000,11990.329,11990.799,11988.209,11988.389,74100
1674818460000,11986.049,11986.689,11984.039,11986.089,73200
1674818520000,11985.907,11985.999,11980.619,11982.837,101550
1674818580000,11982.809,11985.737,11982.399,11985.679,76050
1674818640000,11985.419,11989.399,11983.789,11988.589,81150
1674818700000,11988.357,11990.289,11985.509,11985.639,66150
1674818760000,11985.637,11986.699,11983.589,11985.379,80400
1674818820000,11985.387,11986.589,11983.749,11983.819,57900
1674818880000,11984.399,11986.599,11982.659,11985.509,81600
1674818940000,11985.507,11986.589,11984.659,11985.709,66600
1674819000000,11985.799,11989.499,11984.689,11989.059,67350
1674819060000,11989.369,11989.889,11985.069,11985.639,73650
1674819120000,11985.657,11987.289,11985.319,11986.399,52350
1674819180000,11985.659,11988.067,11984.849,11987.319,58200
1674819240000,11987.317,11988.409,11986.189,11988.409,49800
1674819300000,11988.209,11990.609,11987.829,11988.019,63750
1674819360000,11988.097,11988.899,11987.379,11987.689,43050
1674819420000,11987.359,11990.089,11986.749,11990.079,54750
1674819480000,11990.169,11990.169,11987.869,11988.789,68850
1674819540000,11988.527,11991.899,11987.629,11990.329,51600
1674819600000,11990.619,11991.717,11989.369,11991.049,74850
1674819660000,11990.679,11991.899,11990.599,11991.769,55500
1674819720000,11991.889,11994.389,11989.829,11994.029,83400
1674819780000,11994.549,11994.899,11992.309,11994.799,68550
1674819840000,11994.727,11996.909,11993.829,11995.579,73050
1674819900000,11994.879,11998.397,11994.239,11997.419,70650
1674819960000,11997.317,11997.407,11995.809,11996.349,75450
1674820020000,11996.397,11996.397,11994.549,11994.869,83850
1674820080000,11995.119,11995.689,11991.049,11992.419,94500
1674820140000,11992.359,11992.589,11989.519,11990.129,97200
1674820200000,11990.139,11991.289,11989.669,11991.289,85350
1674820260000,11990.749,11991.789,11989.619,11991.389,53700
1674820320000,11991.377,11991.659,11990.719,11991.589,66150
