timestamp,open,high,low,close,volume
1668444420000,3991.215,3991.221,3988.21,3988.972,66300
1668444480000,3989.231,3991.958,3988.741,3989.481,71760
1668444540000,3989.731,3990.959,3989.713,3990.212,40560
1668444960000,3985.551,3985.748,3983.002,3983.246,79500
1668445020000,3983.11,3986.776,3982.996,3986.776,45240
1668445080000,3986.46,3986.611,3984.733,3986.22,58500
1668445140000,3986.102,3986.972,3984.726,3985.729,41340
1668445200000,3986.026,3988.016,3983.47,3986.709,67860
1668445260000,3986.456,3988.506,3986.456,3987.711,70980
1668445320000,3987.955,3990.976,3987.211,3990.736,74100
1668445380000,3990.672,3993.668,3990.672,3991.668,70390
1668445440000,3991.909,3991.909,3989.299,3991.409,77770
1668445500000,3991.291,3991.299,3989.423,3990.423,59290
1668445560000,3990.185,3992.051,3989.439,3991.673,60830
1668445620000,3991.818,3993.175,3990.935,3991.195,84700
1668445680000,3991.442,3992.486,3991.43,3992.41,66990
1668445740000,3992.166,3992.166,3990.42,3991.681,63140
1668445800000,3991.919,3991.919,3988.933,3989.695,65449.99999999999
1668445860000,3989.93,3991.679,3989.433,3990.429,56980
1668445920000,3990.176,3993.716,3990.176,3993.216,54670
1668445980000,3993.28,3993.28,3992.169,3992.412,36960
1668446040000,3992.596,3993.171,3990.413,3991.413,45430
1668446100000,3991.678,3993.153,3990.92,3991.486,62370
1668446160000,3991.555,3993.783,3991.441,3992.419,68530
1668446220000,3992.178,3993.175,3990.433,3991.445,74690
1668446280000,3991.933,3991.945,3990.446,3991.692,55440
1668446340000,3991.948,3991.948,3988.098,3988.206,67760
1668446400000,3988.516,3988.516,3983.796,3984.001,79310
1668446460000,3983.796,3984.296,3981.132,3983.796,89320
1668446520000,3983.511,3986.238,3983.249,3986.238,71610
1668446580000,3986.479,3987.482,3985.72,3986.991,60060
1668446640000,3987.235,3988.036,3986.236,3987.485,62370
1668446700000,3987.741,3988.738,3986.621,3987.479,49280
1668446760000,3987.976,3989.713,3987.223,3989.213,57750
1668446820000,3989.472,3989.731,3986.23,3988.225,77000
1668446880000,3988.646,3991.923,3988.646,3991.685,50820
1668446940000,3991.426,3991.698,3990.18,3990.949,55440
1668447000000,3991.316,3992.211,3990.69,3991.69,45430
1668447060000,3991.452,3993.246,3990.946,3991.958,43890
1668447120000,3991.696,3995.173,3991.626,3994.986,69300
1668447180000,3995.188,3996.181,3994.179,3995.185,78540
1668447240000,3995.053,3995.685,3993.933,3994.926,73150
1668447300000,3995.188,3995.673,3994.201,3994.445,37730
1668447360000,3994.746,3998.672,3994.692,3996.679,63140
1668447420000,3996.746,3998.476,3996.676,3998.169,46200
1668447480000,3998.039,3998.476,3996.676,3998.419,40040
1668447540000,3998.659,3999.418,3997.916,3999.156,42350
1668447600000,3998.909,3998.921,3995.9,3996.899,60830
1668447660000,3996.661,3997.422,3995.173,3996.91,45430
1668447720000,3996.663,3997.675,3996.41,3997.66,27720
1668447780000,3997.425,3998.226,3995.68,3996.926,44660
1668447840000,3997.188,3997.188,3995.211,3996.43,48510
1668447900000,3996.202,3998.568,3996.186,3996.945,60830
1668447960000,3997.195,3997.496,3995.136,3997.496,54670
1668448020000,3997.186,3998.986,3996.943,3997.449,60830
1668448080000,3997.746,3998.695,3997.205,3997.455,36960
1668448140000,3997.696,3998.256,3996.709,3997.463,45430
1668448200000,3997.21,3997.96,3995.546,3996.23,65449.99999999999
1668448260000,3995.999,3998.241,3995.999,3998.241,29260
1668448320000,3997.985,3998.241,3996.246,3996.761,21560
1668448380000,3996.99,3997.749,3996.49,3996.993,30800
1668448440000,3996.758,3997.385,3996.019,3996.275,50820
1668448500000,3996.031,3997.031,3993.53,3993.548,46970
1668448560000,3993.292,3993.798,3991.06,3993.303,65449.99999999999
1668448620000,3993.071,3995.045,3993.053,3994.533,52360
1668448680000,3994.346,3994.798,3992.555,3994.789,26950
1668448740000,3994.539,3994.539,3993.04,3993.53,36960
1668448800000,3992.801,3993.773,3991.046,3992.04,61600
1668448860000,3992.292,3994.336,3992.039,3993.539,43890
1668448920000,3993.283,3995.525,3992.058,3995.26,56210
1668448980000,3995.01,3995.576,3994.023,3994.836,45430
1668449040000,3995.029,3995.282,3994.292,3994.782,21560
1668449100000,3994.53,3995.528,3994.042,3994.782,21560
1668449160000,3994.538,3995.272,3994.168,3994.781,17710
1668449220000,3994.291,3997.005,3994.291,3996.249,44660
1668449280000,3996.002,3996.248,3994.006,3995.306,43120
1668449340000,3995.002,3995.056,3992.753,3994.749,45430
1668449400000,3995.002,3996.796,3994.806,3996.618,42350
1668449460000,3996.786,3997.228,3995.222,3995.478,33880
1668449520000,3995.231,3998.208,3994.97,3997.958,57750
1668449580000,3997.696,3997.996,3996.016,3997.948,50820
1668449640000,3997.683,3998.941,3996.961,3998.679,41580
1668449700000,3998.432,3998.928,3997.176,3998.811,35420
1668449760000,3998.925,3999.175,3998.416,3998.416,29260
1668449820000,3998.726,3999.902,3998.403,3998.9,33110
1668449880000,3999.036,4000.408,3998.915,3999.899,43890
1668449940000,4000.155,4000.905,3999.646,4000.405,25410
1668450000000,4000.14,4003.389,4000.14,4003.196,56210
1668450060000,4002.901,4003.898,4002.39,4003.398,43890
1668450120000,4003.278,4003.389,4002.143,4002.956,41580
1668450180000,4002.652,4003.696,4001.893,4002.908,36830
1668450240000,4003.152,4003.706,4002.406,4003.216,36580
1668450300000,4002.918,4004.956,4002.403,4004.665,38500
1668450360000,4004.776,4005.911,4004.659,4005.903,30800
1668450420000,4005.716,4006.03,4005.16,4005.915,35420
1668450480000,4006.033,4006.918,4005.918,4006.909,20790
1668450540000,4006.662,4007.956,4006.656,4006.931,43120
1668450600000,4006.672,4006.672,4004.961,4005.199,42350
1668450660000,4004.955,4005.256,4003.946,4004.766,34650
