timestamp,open,high,low,close,volume
1764241380000,25256.136,25256.733,25254.647,25256.147,2970
1764241440000,25255.766,25256.625,25252.472,25252.711,5130
1764241500000,25252.549,25254.222,25251.211,25251.908,4545
1764241560000,25251.733,25252.729,25248.494,25249.82,4230
1764241620000,25250.169,25251.147,25249.266,25250.016,3915
1764241680000,25250.125,25250.57,25248.397,25248.766,5040
1764241740000,25248.886,25250.95,25248.211,25250.831,4005
1764241800000,25249.777,25249.979,25248.364,25249.472,4725
1764241860000,25249.777,25250.229,25247.527,25248.711,3060
1764241920000,25248.831,25249.479,25245.364,25245.733,4140
1764241980000,25245.581,25246.581,25244.994,25246.505,3195
1764242040000,25246.755,25251.599,25246.472,25250.472,4185
1764242100000,25250.669,25253.049,25250.461,25252.755,3645
1764242160000,25252.375,25252.483,25249.158,25249.211,2745
1764242220000,25249.419,25249.729,25247.603,25249.364,2745
1764242280000,25249.211,25250.027,25248.733,25249.45,2655
1764242340000,25249.636,25250.349,25246.2,25247.972,4860
1764242400000,25248.244,25248.979,25246.45,25248.744,4950
1764242460000,25248.614,25250.016,25245.95,25247.636,4770
1764242520000,25247.288,25247.288,25244.32,25245.211,4365
1764242580000,25245.729,25246.103,25244.45,25244.849,2655
1764242640000,25244.7,25248.625,25244.483,25248.527,2745
1764242700000,25248.222,25249.614,25247.299,25249.32,3645
1764242760000,25249.2,25251.147,25248.538,25250.669,3600
1764242820000,25250.527,25251.342,25249.233,25250.049,2655
1764242880000,25250.266,25250.266,25247.777,25248.081,2340
1764242940000,25248.2,25249.277,25247.114,25249.07,3015
1764243000000,25248.972,25249.288,25246.211,25246.979,3015
1764243060000,25247.016,25250.711,25245.625,25250.711,2880
1764243120000,25250.57,25253.483,25249.897,25252.729,3375
1764243180000,25252.2,25253.266,25248.842,25249.516,3600
1764243240000,25249.342,25250.038,25246.669,25249.349,4050
1764243300000,25249.027,25252.229,25249.027,25251.788,3780
1764243360000,25252.027,25252.788,25249.516,25251.299,4680
1764243420000,25251.397,25253.331,25250.125,25252.95,4410
1764243480000,25253.136,25256.494,25252.7,25256.494,4680
1764243540000,25256.603,25259.099,25256.299,25257.147,4005
1764243600000,25257.233,25257.479,25254.103,25255.505,5220
1764243660000,25255.669,25256.979,25254.233,25255.994,3420
1764243720000,25255.483,25259.603,25255.233,25258.733,2655
1764243780000,25258.961,25262.266,25257.994,25258.599,4590
1764243840000,25258.158,25260.016,25256.614,25257.961,3015
1764243900000,25257.908,25259.45,25256.092,25256.461,3465
1764243960000,25257.255,25258.729,25254.777,25254.777,3870
1764244020000,25254.853,25255.147,25252.527,25252.744,3735
1764244080000,25252.875,25254.853,25249.733,25251.038,4500
1764244140000,25251.288,25252.603,25249.614,25251.972,4500
1764244200000,25252.299,25253.266,25248.961,25249.908,3825
1764244260000,25250.527,25251.729,25249.527,25249.722,3150
1764244320000,25250.397,25251.849,25249.255,25250.147,3510
1764244380000,25250.005,25254.538,25249.211,25252.255,4275
1764244440000,25252.342,25252.342,25248.527,25248.592,4005
1764244500000,25248.744,25249.288,25246.211,25246.353,2835
1764244560000,25245.983,25246.599,25244.625,25244.788,3060
1764244620000,25245.331,25247.799,25244.461,25245.081,2925
1764244680000,25245.222,25246.483,25244.136,25245.494,3870
1764244740000,25244.82,25246.472,25242.766,25243.494,4410
1764244800000,25243.222,25245.57,25240.733,25240.908,4140
1764244860000,25241.049,25248.288,25240.419,25245.7,4950
1764244920000,25244.755,25246.016,25242.581,25242.979,5040
1764244980000,25242.614,25242.886,25240.408,25241.461,4680
1764245040000,25241.599,25245.419,25241.2,25244.45,4365
1764245100000,25244.972,25249.408,25244.908,25249.07,4545
1764245160000,25249.266,25251.994,25246.038,25248.211,5850
1764245220000,25247.711,25251.092,25246.82,25250.505,4725
1764245280000,25250.211,25252.494,25249.972,25250.211,3060
1764245340000,25250.114,25250.979,25248.136,25250.222,3330
1764245400000,25250.599,25252.479,25250.211,25251.349,2835
1764245460000,25251.244,25252.479,25251.136,25251.233,2610
1764245520000,25251.342,25251.983,25247.158,25250.016,4725
1764245580000,25249.82,25250.375,25248.733,25250.005,2430
1764245640000,25251.266,25252.375,25247.538,25247.538,3825
1764245700000,25247.842,25248.277,25246.049,25246.549,3645
1764245760000,25247.581,25248.408,25243.755,25243.755,4140
1764245820000,25243.614,25246.099,25242.972,25244.364,4230
1764245880000,25244.729,25246.353,25242.592,25243.505,4050
1764245940000,25243.7,25244.581,25242.755,25244.461,2970
1764246000000,25244.375,25245.864,25243.081,25244.386,3465
1764246060000,25244.114,25244.266,25241.842,25242.592,3735
1764246120000,25242.549,25244.049,25241.527,25241.875,3420
1764246180000,25241.472,25243.353,25241.353,25242.472,3240
1764246240000,25242.32,25244.875,25242.32,25244.472,3285
1764246300000,25244.211,25244.669,25242.461,25243.669,3600
1764246360000,25243.788,25244.099,25242.516,25242.516,2655
1764246420000,25242.408,25242.408,25241.342,25241.897,2205
1764246480000,25242.049,25242.479,25241.397,25241.483,2430
1764246540000,25241.375,25242.7,25241.255,25241.972,2070
1764246600000,25241.07,25244.099,25240.7,25242.777,2610
1764246660000,25242.461,25244.669,25242.255,25243.038,3240
1764246720000,25243.244,25244.147,25241.2,25241.875,3690
1764246780000,25242.027,25243.027,25240.669,25242.027,2835
1764246840000,25241.603,25244.729,25241.375,25244.461,3465
1764246900000,25244.7,25244.7,25241.222,25243.349,4410
1764246960000,25243.233,25245.849,25242.505,25242.799,3555
1764247020000,25243.229,25243.505,25240.581,25241.375,3420
1764247080000,25241.479,25244.353,25241.461,25243.461,3375
1764247140000,25243.353,25244.229,25241.994,25242.494,2970
1764247200000,25242.342,25242.342,25239.7,25239.979,2970
1764247260000,25239.864,25241.099,25238.461,25238.461,3915
1764247320000,25238.788,25238.788,25234.342,25234.729,5535
1764247380000,25234.614,25235.799,25231.233,25233.505,5130
1764247440000,25233.331,25235.549,25231.831,25235.103,5040
1764247500000,25235.049,25236.229,25233.711,25233.842,4725
