timestamp,open,high,low,close,volume
1721317860000,5546.844,5551.916,5546.483,5550.913,715000
1721317920000,5551.163,5552.896,5548.431,5548.702,685000
1721317980000,5548.93,5549.183,5547.691,5547.952,500000
1721318040000,5548.202,5548.977,5547.2,5547.689,515000
1721318100000,5547.553,5548.922,5546.414,5546.664,501000
1721318160000,5546.421,5548.763,5546.421,5546.913,525000
1721318220000,5546.651,5548.6,5546.651,5547.097,470000
1721318280000,5547.341,5549.056,5546.596,5548.597,525000
1721318340000,5548.664,5549.764,5546.551,5546.801,465000
1721318400000,5546.674,5548.292,5546.322,5548.024,495000
1721318460000,5547.796,5547.796,5544.811,5545.544,435000
1721318520000,5545.313,5545.797,5544.801,5545.312,370000
1721318580000,5545.062,5545.539,5543.301,5544.059,450000
1721318640000,5544.534,5546.033,5543.307,5543.816,670000
1721318700000,5543.554,5545.296,5543.294,5544.543,630000
1721318760000,5544.771,5548.727,5544.546,5547.974,620000
1721318820000,5548.287,5550.462,5547.989,5550.453,680000
1721318880000,5550.203,5550.719,5547.861,5548.98,530000
1721318940000,5549.476,5553.007,5549.22,5552.706,580000
1721319000000,5552.212,5552.212,5549.032,5549.51,605000
1721319060000,5549.757,5550.307,5547.787,5549.271,422000
1721319120000,5549.514,5549.587,5545.34,5545.359,590000
1721319180000,5545.094,5546.887,5545.094,5546.343,510000
1721319240000,5546.836,5547.592,5544.607,5547.324,500000
1721319300000,5547.586,5547.586,5544.127,5544.697,515000
1721319360000,5544.39,5545.327,5543.891,5544.644,395000
1721319420000,5544.4,5544.786,5541.757,5543.692,595000
1721319480000,5543.987,5545.717,5542.431,5543.192,680000
1721319540000,5543.041,5544.169,5542.857,5544.169,565000
1721319600000,5543.967,5545.947,5543.657,5543.913,665000
1721319660000,5543.666,5546.907,5543.417,5546.594,605000
1721319720000,5546.537,5547.716,5544.901,5544.901,615000
1721319780000,5544.669,5544.907,5541.96,5542.21,490000
1721319840000,5542.454,5543.209,5541.464,5542.956,455000
1721319900000,5542.722,5544.804,5542.219,5543.444,585000
1721319960000,5543.7,5545.217,5543.7,5544.65,550000
1721320020000,5544.587,5547.927,5544.391,5547.927,595000
1721320080000,5548.351,5548.366,5545.657,5546.207,570000
1721320140000,5546.289,5548.137,5545.657,5546.926,575000
1721320200000,5546.67,5546.712,5544.472,5546.216,525000
1721320260000,5546.08,5551.142,5545.969,5550.877,700000
1721320320000,5550.636,5552.742,5550.137,5552.237,575000
1721320380000,5551.867,5553.357,5549.397,5553.341,630000
1721320440000,5553.122,5555.092,5552.622,5554.831,570000
1721320500000,5554.593,5554.897,5552.627,5552.887,625000
1721320560000,5553.014,5554.409,5551.663,5552.927,495000
1721320620000,5552.737,5554.247,5552.451,5553.757,510000
1721320680000,5553.45,5556.669,5553.204,5556.654,345000
1721320740000,5556.919,5557.167,5555.452,5556.927,485000
1721320800000,5556.737,5556.737,5553.494,5555.239,540000
1721320860000,5555.047,5555.492,5552.789,5554.511,515000
1721320920000,5554.261,5555.536,5553.283,5555.031,460000
1721320980000,5554.673,5558.317,5554.063,5556.549,600000
1721321040000,5556.293,5557.837,5555.683,5557.02,585000
1721321100000,5556.906,5558.532,5555.781,5558.514,515000
1721321160000,5558.273,5558.273,5554.839,5555.407,435000
1721321220000,5555.606,5557.342,5554.131,5554.39,600000
1721321280000,5554.327,5557.157,5554.14,5556.116,310000
1721321340000,5555.974,5556.407,5553.391,5553.467,405000
1721321400000,5553.166,5554.662,5552.747,5554.514,550000
