timestamp,open,high,low,close,volume
1686302040000,4292.2,4292.314,4291.826,4292.079,1750
1686302100000,4291.832,4292.329,4291.829,4292.067,3500
1686302160000,4292.194,4292.567,4291.811,4292.567,3500
1686302220000,4292.456,4292.877,4292.323,4292.579,1500
1686302280000,4292.257,4292.817,4291.887,4292.817,2250
1686302340000,4292.571,4292.571,4292.086,4292.339,3250
1686302400000,4292.2,4292.592,4292.071,4292.333,3750
1686302460000,4292.58,4292.637,4292.321,4292.327,4000
1686302520000,4292.137,4292.387,4291.83,4291.839,4500
1686302580000,4291.574,4291.637,4291.321,4291.577,3500
1686302640000,4291.842,4291.842,4291.571,4291.583,1750
1686302700000,4291.339,4292.092,4291.339,4292.071,5250
1686302760000,4291.887,4292.137,4291.586,4291.827,3500
1686302820000,4291.58,4292.324,4291.58,4292.324,1250
1686302880000,4292.083,4293.083,4292.083,4293.083,2250
1686302940000,4292.963,4293.324,4292.821,4293.324,2000
1686303000000,4293.077,4293.086,4292.719,4293.086,1750
1686303060000,4292.833,4292.836,4292.592,4292.836,750
1686303120000,4292.589,4292.887,4292.574,4292.821,4500
1686303180000,4292.719,4292.839,4292.571,4292.583,2000
1686303240000,4292.839,4293.137,4292.324,4292.324,3250
1686303300000,4292.137,4292.137,4291.352,4291.352,1500
1686303360000,4291.472,4291.593,4290.581,4290.581,4750
1686303420000,4290.834,4291.397,4290.581,4291.102,3250
1686303480000,4290.972,4291.102,4290.831,4291.087,1750
1686303540000,4290.846,4291.099,4290.59,4290.834,2750
1686303600000,4290.716,4290.846,4290.343,4290.343,5000
1686303660000,4290.102,4290.337,4290.102,4290.331,1750
1686303720000,4290.584,4290.599,4290.334,4290.599,2000
1686303780000,4290.473,4290.831,4290.102,4290.599,3750
1686303840000,4290.897,4290.897,4290.581,4290.84,1500
1686303900000,4290.961,4291.584,4290.852,4291.147,2250
1686303960000,4291.334,4291.397,4290.84,4290.84,5000
1686304020000,4290.726,4290.852,4289.834,4290.349,3250
1686304080000,4290.147,4290.397,4289.591,4289.603,6500
1686304140000,4289.841,4289.979,4289.109,4289.591,5750
1686304200000,4289.479,4289.609,4289.097,4289.347,3500
1686304260000,4289.106,4289.407,4288.841,4288.859,2750
1686304320000,4289.112,4289.112,4287.594,4288.157,7250
1686304380000,4287.907,4288.407,4287.85,4288.109,5750
1686304440000,4287.847,4288.157,4287.609,4288.106,6000
