timestamp,open,high,low,close,volume
1668159420000,11685.049,11687.209,11683.159,11684.649,122320
1668159480000,11684.707,11684.817,11678.169,11681.689,132440
1668159540000,11681.647,11682.389,11678.839,11680.199,121440
1668159600000,11680.369,11682.399,11676.289,11678.629,127599.99999999999
1668159660000,11678.739,11682.099,11677.639,11681.777,122320
1668159720000,11681.659,11682.609,11680.609,11682.059,145200
1668159780000,11682.057,11683.099,11678.529,11681.619,108680
1668159840000,11681.647,11683.497,11680.139,11683.119,148720
1668159900000,11683.167,11683.319,11679.419,11682.049,116160
1668159960000,11682.037,11682.399,11678.889,11681.879,157520
1668160020000,11681.887,11682.369,11678.279,11681.399,120560
1668160080000,11681.387,11687.597,11680.819,11687.569,163240
1668160140000,11688.419,11692.869,11688.119,11691.869,176880
1668160200000,11692.249,11693.299,11689.759,11692.069,136840
1668160260000,11692.139,11693.189,11691.129,11693.189,132880
1668160320000,11693.279,11694.789,11689.669,11691.059,135520
1668160380000,11691.037,11691.037,11681.379,11682.619,131120
1668160440000,11682.667,11684.209,11681.489,11683.299,136840
1668160500000,11683.297,11692.689,11683.119,11691.029,143440
1668160560000,11691.057,11697.609,11690.239,11697.369,148280
1668160620000,11697.859,11698.109,11692.019,11692.099,163680
1668160680000,11691.857,11692.889,11689.909,11692.089,136840
1668160740000,11692.289,11694.709,11690.319,11691.289,142560
1668160800000,11692.039,11694.297,11690.379,11692.217,145200
1668160860000,11692.049,11706.399,11692.049,11700.329,216920
1668160920000,11701.629,11707.199,11701.129,11703.669,203720
1668160980000,11703.709,11703.987,11694.899,11697.059,195800
1668161040000,11697.289,11699.089,11696.189,11697.309,156640
1668161100000,11697.257,11697.257,11688.639,11694.127,190960
1668161160000,11692.739,11695.587,11688.319,11688.609,173360
1668161220000,11688.597,11688.907,11684.149,11687.039,147840
1668161280000,11687.389,11690.307,11685.039,11685.379,153560
1668161340000,11685.599,11687.207,11684.279,11685.329,145200
1668161400000,11685.609,11687.399,11679.017,11679.017,152240
1668161460000,11678.769,11682.589,11677.249,11677.669,151800
1668161520000,11677.729,11684.599,11676.619,11684.089,163240
1668161580000,11683.827,11689.819,11681.639,11689.599,179520
1668161640000,11689.379,11694.897,11688.719,11694.197,169840
1668161700000,11693.919,11695.387,11690.409,11695.369,152680
1668161760000,11695.599,11698.599,11694.829,11697.319,131560
1668161820000,11697.689,11703.119,11697.519,11701.709,153560
1668161880000,11701.769,11702.589,11699.039,11701.389,166760
1668161940000,11701.387,11703.887,11699.859,11700.509,123640
1668162000000,11700.619,11701.799,11693.069,11693.769,121000
1668162060000,11693.727,11694.289,11692.179,11693.269,84040
1668162120000,11693.317,11693.709,11687.079,11687.519,122760
1668162180000,11687.699,11687.989,11682.829,11687.109,148720
1668162240000,11687.067,11687.797,11680.709,11682.339,161920
1668162300000,11682.379,11684.909,11678.509,11678.779,154000
1668162360000,11678.787,11680.657,11675.299,11677.659,198000
1668162420000,11677.627,11677.809,11669.319,11671.119,157080
1668162480000,11671.599,11676.407,11671.219,11674.499,147840
1668162540000,11674.569,11676.699,11673.189,11674.339,140800
1668162600000,11674.317,11679.909,11674.099,11678.559,144320
1668162660000,11678.649,11682.619,11676.209,11681.149,150920
1668162720000,11681.117,11681.897,11677.329,11678.809,119680
1668162780000,11679.179,11683.219,11679.089,11683.199,118360
1668162840000,11683.157,11683.179,11678.659,11678.909,100760
1668162900000,11679.379,11680.499,11668.129,11668.249,125400.00000000001
1668162960000,11668.399,11669.389,11665.819,11668.859,124080
1668163020000,11669.059,11674.289,11667.209,11673.877,137720
1668163080000,11673.579,11677.289,11672.409,11675.129,128480.00000000001
1668163140000,11675.599,11679.299,11675.009,11676.819,165440
1668163200000,11677.119,11677.119,11660.329,11660.329,166320
1668163260000,11661.077,11665.889,11659.717,11663.819,176880
1668163320000,11664.059,11664.359,11661.329,11663.779,117920
1668163380000,11663.807,11664.099,11661.619,11663.579,106480
1668163440000,11663.599,11663.779,11659.819,11661.399,109560
1668163500000,11661.387,11663.889,11659.909,11661.219,106040
1668163560000,11661.269,11664.779,11660.409,11663.559,107800
1668163620000,11663.577,11665.309,11658.549,11660.327,122760
1668163680000,11660.279,11663.099,11657.759,11658.869,116160
1668163740000,11658.887,11659.799,11653.529,11656.217,157520
1668163800000,11656.139,11658.557,11654.619,11655.169,172040
