timestamp,open,high,low,close,volume
1744755180000,18595.32,18597.189,18576.831,18596.465,14670
1744755240000,18594.476,18600.897,18592.565,18594.199,10440
1744755300000,18594.799,18597.089,18591.264,18595.089,7380
1744755360000,18594.976,18599.097,18586.553,18591.242,10980
1744755420000,18590.598,18599.231,18586.742,18592.865,15120
1744755480000,18593.353,18607.619,18593.353,18605.909,15480
1744755540000,18605.987,18616.032,18605.598,18608.398,18900
1744755600000,18608.22,18611.076,18595.321,18598.608,16560
1744755660000,18598.431,18599.053,18586.908,18588.787,16830
1744755720000,18588.609,18601.52,18584.931,18598.497,18990
1744755780000,18597.864,18603.976,18595.597,18602.375,15300
1744755840000,18602.309,18602.553,18598.019,18599.753,13320
1744755900000,18599.542,18602.499,18593.92,18600.731,16470
1744755960000,18600.609,18604.989,18597.875,18602.221,16110
1744756020000,18602.321,18603.897,18599.364,18599.887,13950
1744756080000,18599.587,18630.531,18598.832,18622.599,22500
1744756140000,18622.487,18627.097,18620.854,18624.909,19080
1744756200000,18624.31,18631.908,18622.943,18629.789,18540
1744756260000,18629.843,18631.008,18625.297,18629.432,16379.999999999998
1744756320000,18629.565,18641.099,18628.921,18640.021,18900
1744756380000,18640.099,18641.289,18633.276,18633.408,18000
1744756440000,18633.242,18636.119,18628.521,18631.821,16379.999999999998
1744756500000,18631.72,18636.776,18628.531,18629.586,14760
1744756560000,18628.875,18630.489,18616.876,18617.976,17100
1744756620000,18618.499,18626.41,18618.331,18622.253,13050
1744756680000,18622.375,18626.799,18621.932,18625.91,13050
1744756740000,18625.042,18626.497,18623.242,18625.553,14220
1744756800000,18625.421,18626.109,18620.598,18623.342,13050
1744756860000,18623.308,18628.789,18622.342,18627.776,14940
1744756920000,18627.842,18630.564,18627.031,18627.853,11160
1744756980000,18628.064,18637.608,18626.242,18637.009,13230
1744757040000,18637.065,18637.489,18626.431,18626.843,15480
1744757100000,18626.531,18628.253,18622.943,18623.776,14580
1744757160000,18623.476,18624.897,18615.743,18620.489,17910
1744757220000,18620.086,18621.689,18616.321,18619.386,13500
1744757280000,18619.475,18629.089,18617.764,18626.21,13500
1744757340000,18626.332,18628.999,18624.342,18624.864,14040
1744757400000,18624.42,18625.119,18617.009,18617.475,13590
1744757460000,18617.386,18619.386,18610.91,18612.975,14220
1744757520000,18613.043,18618.009,18605.809,18607.597,16200
1744757580000,18607.753,18607.753,18598.053,18598.443,16200
1744757640000,18598.386,18610.319,18598.064,18609.464,15480
1744757700000,18609.386,18610.254,18607.82,18609.876,9450
1744757760000,18604.898,18610.599,18604.498,18606.986,9360
1744757820000,18607.076,18613.098,18606.831,18611.832,10980
1744757880000,18612.789,18615.765,18610.509,18611.454,13500
1744757940000,18611.542,18613.108,18610.865,18612.397,9450
1744758000000,18611.864,18613.364,18603.32,18612.942,15210
1744758060000,18612.575,18623.842,18612.575,18621.421,16650
1744758120000,18622.232,18625.52,18614.831,18621.619,16200
1744758180000,18621.743,18622.819,18617.532,18621.789,12510
1744758240000,18621.964,18624.189,18614.119,18614.431,10980
1744758300000,18614.597,18615.499,18606.876,18612.431,13230
1744758360000,18612.609,18615.253,18606.353,18608.232,13680
1744758420000,18608.076,18610.609,18604.787,18607.464,10890
1744758480000,18607.308,18612.189,18605.432,18608.832,12960
1744758540000,18608.786,18608.786,18600.287,18604.909,15660
1744758600000,18604.765,18606.986,18598.098,18598.689,14040
1744758660000,18598.565,18601.797,18596.109,18599.743,13860
1744758720000,18599.619,18599.831,18584.71,18586.02,18270
1744758780000,18585.964,18587.299,18580.409,18586.354,15840
1744758840000,18586.464,18597.532,18585.798,18595.487,16289.999999999998
1744758900000,18595.354,18599.532,18593.721,18595.953,15300
1744758960000,18595.82,18599.054,18592.875,18597.42,12780
1744759020000,18597.397,18601.998,18597.286,18601.076,14760
1744759080000,18601.189,18601.699,18596.843,18598.01,12240
1744759140000,18598.521,18600.799,18592.909,18593.575,9270
1744759200000,18593.508,18597.765,18588.487,18594.053,12780
1744759260000,18595.71,18596.21,18588.964,18590.72,11700
1744759320000,18590.519,18591.521,18585.365,18591.521,14040
1744759380000,18590.498,18590.943,18585.342,18585.498,8910
1744759440000,18585.543,18587.521,18578.353,18586.819,15120
1744759500000,18586.975,18587.086,18580.264,18580.72,11970
1744759560000,18581.386,18584.989,18579.097,18580.354,12870
1744759620000,18580.689,18582.843,18573.753,18578.398,14400
1744759680000,18578.421,18591.82,18577.764,18589.354,15840
1744759740000,18589.799,18590.998,18586.32,18589.353,14940
1744759800000,18590.565,18590.597,18586.075,18587.754,12780
1744759860000,18586.954,18594.309,18585.286,18593.953,12690
1744759920000,18594.021,18595.499,18582.465,18582.465,14040
1744759980000,18582.02,18583.019,18577.364,18577.81,14850
1744760040000,18577.421,18580.508,18575.375,18576.554,15390
1744760100000,18576.442,18576.442,18558.799,18563.054,22320
1744760160000,18562.689,18578.909,18562.554,18578.343,20970
1744760220000,18578.276,18583.054,18575.809,18580.543,17280
1744760280000,18580.487,18582.608,18575.921,18576.608,14040
1744760340000,18576.854,18581.599,18565.943,18569.031,16650
1744760400000,18569.264,18578.41,18569.009,18576.031,14850
1744760460000,18576.909,18578.943,18575.365,18576.498,11880
1744760520000,18576.553,18578.31,18573.364,18575.119,10350
1744760580000,18574.998,18581.231,18573.342,18581.231,11880
1744760640000,18581.119,18586.076,18579.543,18584.81,17280
1744760700000,18584.932,18584.975,18576.497,18581.031,18000
1744760760000,18580.597,18584.009,18577.475,18582.953,16200
1744760820000,18583.297,18586.375,18579.253,18580.564,10980
1744760880000,18580.398,18584.619,18579.765,18583.964,9000
1744760940000,18584.109,18584.965,18576.909,18582.597,15120
1744761000000,18582.953,18584.999,18577.365,18577.365,9720
1744761060000,18577.487,18577.742,18569.921,18572.289,9180
1744761120000,18571.954,18577.565,18571.075,18572.231,15480
1744761180000,18572.008,18577.689,18570.608,18576.199,13410
1744761240000,18576.508,18584.254,18576.308,18581.308,14220
