timestamp,open,high,low,close,volume
1648659000000,4614.333,4614.499,4612.942,4613.254,147440
1648659060000,4613.433,4614.299,4613.248,4614.251,169480
1648659120000,4614.245,4614.797,4613.445,4613.954,136640
1648659180000,4613.952,4614.254,4613.236,4613.948,143860
1648659240000,4614.199,4614.499,4613.748,4614.254,109260
1648659300000,4614.433,4614.999,4613.899,4614.951,105180
1648659360000,4614.836,4614.897,4613.74,4613.936,50300
1648659420000,4614.133,4614.499,4613.933,4614.454,153280
1648659480000,4614.437,4614.954,4614.233,4614.748,120940
1648659540000,4614.851,4615.242,4614.433,4614.748,162760
1648659600000,4614.936,4615.154,4613.751,4614.699,176260
1648659660000,4614.646,4614.646,4611.933,4612.248,254820
1648659720000,4612.236,4612.999,4611.433,4612.951,196420
1648659780000,4613.233,4613.799,4612.933,4613.445,118680
1648659840000,4613.446,4613.499,4611.939,4612.231,170360
1648659900000,4611.951,4612.799,4610.733,4610.936,189700
1648659960000,4610.937,4611.299,4609.439,4609.754,110520
1648660020000,4609.454,4609.454,4608.436,4609.233,178460
1648660080000,4608.748,4608.954,4607.733,4608.448,132620
1648660140000,4608.733,4609.299,4608.451,4609.245,122760
1648660200000,4609.252,4609.299,4608.933,4608.945,45400
1648660260000,4608.848,4610.454,4608.442,4608.954,85400
1648660320000,4608.931,4608.931,4607.445,4607.954,116420
1648660380000,4608.248,4609.299,4607.942,4608.954,101160
1648660440000,4609.254,4611.748,4609.236,4611.748,144800
1648660500000,4611.933,4612.299,4610.454,4610.454,141160
1648660560000,4610.434,4610.499,4609.239,4609.448,136200
1648660620000,4609.739,4609.951,4608.945,4609.799,141600
1648660680000,4609.749,4609.749,4606.951,4607.742,109200
1648660740000,4607.933,4609.451,4607.739,4608.999,188380
1648660800000,4608.94,4608.94,4606.751,4607.742,123140
1648660860000,4607.451,4607.799,4605.254,4605.748,135260
1648660920000,4605.737,4605.954,4605.233,4605.754,109640
1648660980000,4605.752,4607.799,4605.445,4607.251,161880
1648661040000,4607.442,4607.499,4606.433,4606.799,219780
1648661100000,4606.797,4606.797,4604.451,4604.754,150080
1648661160000,4604.74,4605.733,4604.436,4605.239,121380
1648661220000,4605.451,4605.942,4604.736,4605.799,111460
1648661280000,4605.951,4605.954,4604.736,4605.236,127660
1648661340000,4605.439,4605.799,4604.933,4605.799,142480
1648661400000,4605.797,4606.248,4604.739,4605.233,134440
1648661460000,4605.448,4605.454,4604.433,4604.948,132180
1648661520000,4605.251,4605.997,4604.439,4605.799,171240
1648661580000,4605.951,4607.499,4605.933,4606.954,253120
1648661640000,4606.997,4606.997,4604.939,4604.939,191020
1648661700000,4605.233,4607.254,4604.248,4606.251,206280
1648661760000,4606.436,4606.799,4605.239,4605.754,128980.00000000001
1648661820000,4605.442,4606.251,4605.233,4605.733,205900
1648661880000,4605.797,4605.799,4604.433,4604.433,145180
1648661940000,4604.446,4605.999,4603.933,4604.236,304300
1648662000000,4604.252,4604.799,4602.948,4603.254,182040
1648662060000,4603.246,4603.739,4602.436,4603.739,155540
1648662120000,4603.933,4604.748,4602.739,4603.451,195980
1648662180000,4603.739,4604.999,4603.448,4604.742,196480
