timestamp,open,high,low,close,volume
1779855540000,30021.5,30022.697,30017.044,30017.044,5302
1779855600000,30016.881,30025.077,30016.283,30024.164,4972
1779855660000,30024.25,30032.697,30022.62,30028.947,4884
1779855720000,30029.055,30029.403,30023.011,30023.175,4180
1779855780000,30023.816,30024.599,30018.272,30018.794,4752
1779855840000,30019.055,30027.011,30016.936,30025.403,4818
1779855900000,30025.511,30026.055,30019.827,30019.827,4532
1779855960000,30019.555,30024.279,30017.175,30020.675,4400
1779856020000,30020.327,30021.033,30014.958,30015.555,5280
1779856080000,30015.649,30017.279,30007.077,30007.077,5742
1779856140000,30007.153,30014.599,30005.947,30007.37,6116
1779856200000,30007.544,30011.399,30004.011,30004.533,6116
1779856260000,30004.392,30011.077,30004.044,30005.349,6292
1779856320000,30005.805,30009.936,30005.022,30008.186,5610
1779856380000,30007.555,30015.653,30005.936,30013.577,5258
1779856440000,30013.631,30020.816,30013.533,30018.653,5214
1779856500000,30018.772,30024.805,30018.403,30023.838,4906
1779856560000,30023.675,30025.566,30021.327,30025.219,5236
1779856620000,30025,30026.175,30018.208,30023.62,5698
1779856680000,30023.761,30029.653,30022.936,30029.653,4972
1779856740000,30029.794,30030.779,30026.327,30027.958,4730
1779856800000,30028,30028.827,30025.066,30028.827,4818
1779856860000,30029.75,30030.219,30025.25,30027.25,4532
1779856920000,30027.37,30029.75,30026.142,30026.816,4180
1779856980000,30026.555,30031.772,30025.849,30031.381,4378
1779857040000,30031.544,30034.779,30029.816,30034.099,4356
1779857100000,30034.131,30041.599,30034,30039.969,5104
1779857160000,30040.077,30041.399,30036.599,30038.327,4576
1779857220000,30038.399,30039.783,30036.511,30039.088,4686
1779857280000,30038.947,30041.899,30036.197,30037.686,4158
1779857340000,30037.779,30043.649,30034.903,30043.642,4642
1779857400000,30043.261,30043.261,30039.186,30041.316,3674
1779857460000,30041.399,30049.588,30041.399,30049.066,3520
1779857520000,30048.816,30048.816,30044.153,30045.649,4312
1779857580000,30045.761,30046.349,30042.25,30043.522,4444
1779857640000,30044.088,30044.649,30041.544,30044.283,3828
1779857700000,30044.403,30046.349,30040.436,30042.899,4092
1779857760000,30042.544,30043.697,30041.011,30041.805,3080
1779857820000,30041.719,30042.577,30038.327,30041.599,3937.9999999999995
1779857880000,30041.62,30043.149,30039.936,30041.469,3982.0000000000005
1779857940000,30041.899,30042.279,30034.261,30034.469,3850
1779858000000,30034.761,30034.761,30024.272,30024.914,5698
1779858060000,30025.044,30032.077,30023.011,30028.5,5588
1779858120000,30029.175,30036.055,30028.099,30033.088,5830
1779858180000,30033.261,30036.399,30030.12,30034.783,5390
1779858240000,30034.936,30049.186,30034.936,30044.436,5588
1779858300000,30044.566,30045.849,30037.033,30037.436,4884
1779858360000,30037.522,30038.779,30032.208,30033.719,5632
1779858420000,30033.779,30036.149,30031.849,30032.761,5302
1779858480000,30033.149,30036.936,30029.653,30036.936,5104
1779858540000,30037.066,30041.958,30036.425,30041.958,5632
1779858600000,30041.838,30041.838,30032.511,30035.522,4972
1779858660000,30035.899,30036.708,30031.425,30031.892,4972
1779858720000,30031.761,30038.958,30030.349,30032.414,5104
1779858780000,30031.849,30032.719,30027.12,30028,5148
1779858840000,30027.469,30036.529,30026,30032.381,6248
1779858900000,30032.142,30032.577,30017.37,30020.12,5874
1779858960000,30019.914,30025.794,30018.37,30023.099,6094
1779859020000,30022.892,30023.283,30014.653,30014.969,5214
1779859080000,30015,30018.327,30013.283,30014.566,4730
1779859140000,30014.425,30014.816,30007.631,30009.25,4642
1779859200000,30009.566,30011.316,30005.153,30010.381,5522
1779859260000,30010.779,30015.566,30010.533,30013.761,6006
1779859320000,30013.392,30019.697,30013.153,30016.261,5742
1779859380000,30016.649,30021.577,30015.697,30018.719,4686
1779859440000,30018.772,30030.649,30018.772,30030.066,4774
1779859500000,30029.881,30030.686,30021.349,30022.399,4928
1779859560000,30022.077,30025.425,30020.142,30023.208,5060
1779859620000,30023,30024.925,30022.327,30022.805,4003.9999999999995
1779859680000,30022.131,30027.664,30022.131,30027.12,4224
1779859740000,30027.349,30031.447,30027.316,30029.75,5522
1779859800000,30029.708,30032.529,30022.414,30024.131,5962
1779859860000,30024.392,30025.903,30019.261,30019.392,4950
1779859920000,30019.175,30019.649,30011.066,30011.925,5280
1779859980000,30011.772,30011.969,29997.338,30002.772,5918
1779860040000,30002.544,30004.816,30000.261,30002.175,4994
1779860100000,30002,30015.149,30001.805,30014.349,5918
1779860160000,30014.131,30031.529,30013.283,30029.338,6270
1779860220000,30029.011,30029.555,30022.414,30023.381,6226
1779860280000,30023.186,30023.186,30018.914,30021.664,5016
1779860340000,30021.958,30022.511,30015.469,30016.708,5302
1779860400000,30017.149,30023.149,30016.719,30019.881,5082
1779860460000,30019.761,30024.588,30017.392,30023.675,5808
1779860520000,30023.827,30026.458,30020.664,30024.338,5984
1779860580000,30024.447,30028.447,30024.077,30026.686,4840
1779860640000,30026.783,30031.149,30026.392,30030.316,4532
1779860700000,30030.403,30032.75,30026.208,30027.469,5412
1779860760000,30027.283,30033.044,30027.283,30029.914,4664
1779860820000,30029.794,30034.675,30027.892,30028.697,4378
1779860880000,30029.279,30030.12,30025.349,30025.349,4752
1779860940000,30025.131,30025.649,30019.272,30020,5918
1779861000000,30019.925,30026.599,30015.838,30024.805,6204
1779861060000,30024.436,30026.649,30021.631,30025.75,5566
1779861120000,30025.675,30028.149,30022.197,30022.403,4972
1779861180000,30022.816,30035.12,30021.903,30031.969,6182
1779861240000,30032.175,30032.649,30025.12,30027.675,4928
1779861300000,30027.849,30032.399,30027.327,30031.794,5016
1779861360000,30031.892,30033.827,30029.719,30030.5,4686
1779861420000,30030.392,30033.175,30028.761,30031.5,4818
1779861480000,30031.381,30038.088,30030.87,30035,4224
1779861540000,30035.75,30036.261,30030.794,30032.011,4796
1779861600000,30031.881,30037.708,30031.5,30035.881,10492
1779861660000,30036.279,30039.219,30033.022,30035.279,12150
1779861720000,30035.175,30038.399,30023.75,30024.37,11655
1779861780000,30024.599,30032.588,30024.599,30030.588,12780
1779861840000,30030.142,30030.899,30024.653,30025.75,9765
1779861900000,30026.164,30028.403,30021.294,30026.294,11520
1779861960000,30026.011,30027.186,30024.25,30024.838,9135
1779862020000,30024.533,30026.392,30021.305,30023.958,10890
1779862080000,30023.838,30038.544,30023.827,30033.077,12240
1779862140000,30032.631,30035.164,30028.588,30034.022,12915
1779862200000,30034.219,30038.208,30028.969,30030.697,11970
1779862260000,30030.381,30030.899,30025.131,30027.783,11520
1779862320000,30027.936,30028.779,30017.414,30019.642,11295
1779862380000,30019,30026.316,30018.838,30025.555,10620
1779862440000,30025.381,30029.599,30023.816,30028.529,11115
1779862500000,30028.029,30029.649,30025.044,30029.533,10890
1779862560000,30030.675,30030.675,30019.599,30021.544,11250
1779862620000,30021.642,30031.649,30021.642,30030.664,10800
1779862680000,30030.816,30033.099,30026.142,30026.533,10215
