timestamp,open,high,low,close,volume
1774334280000,24136.543,24136.543,24127.042,24128.575,24660
1774334340000,24129.119,24134.242,24127.565,24134.031,24480
1774334400000,24133.475,24137.098,24126.41,24128.619,25380
1774334460000,24128.964,24143.51,24128.964,24142.964,23400
1774334520000,24142.986,24145.531,24138.42,24139.876,24300
1774334580000,24139.931,24140.075,24133.82,24135.089,19980
1774334640000,24134.954,24140.387,24134.71,24136.543,18090
1774334700000,24136.553,24138.909,24124.798,24126.808,22950
1774334760000,24127.02,24150.221,24126.987,24143.087,26550
1774334820000,24142.832,24145.898,24138.287,24143.099,22320
1774334880000,24143.432,24150.097,24140.854,24142.987,24390
1774334940000,24143.419,24144.799,24137.608,24144.731,19980
1774335000000,24144.71,24147.489,24140.232,24145.721,21150
1774335060000,24145.221,24145.221,24136.998,24141.589,17640
1774335120000,24141.543,24144.897,24139.942,24142.819,16560
1774335180000,24142.597,24166.489,24139.032,24165.332,21780
1774335240000,24165.264,24178.754,24158.91,24177.876,28170
1774335300000,24177.699,24177.699,24162.819,24164.497,25650
1774335360000,24164.419,24166.043,24159.586,24166.043,22590
1774335420000,24166.097,24170.619,24158.932,24159.31,22770
1774335480000,24159.342,24165.589,24157.364,24163.842,21960
1774335540000,24163.221,24163.864,24158.51,24160.409,22230
1774335600000,24159.387,24172.064,24154.565,24171.109,29160
1774335660000,24170.543,24176.464,24161.397,24169.243,26730
1774335720000,24168.454,24186.509,24166.021,24184.376,27450
1774335780000,24184.609,24191.742,24179.908,24188.92,27990
1774335840000,24188.764,24194.332,24186.431,24192.775,27900
1774335900000,24192.91,24220.597,24188.91,24217.998,30600
1774335960000,24218.721,24232.586,24218.232,24225.92,30600
1774336020000,24225.498,24234.108,24218.408,24223.798,29790
1774336080000,24224.109,24228.731,24217.91,24221.319,28620
1774336140000,24220.431,24231.599,24215.21,24230.853,29070
1774336200000,24231.076,24253.599,24230.842,24253.487,30870
1774336260000,24253.931,24253.931,24241.531,24247.108,27900
1774336320000,24246.876,24273.497,24241.442,24272.989,30780
1774336380000,24272.519,24283.499,24262.464,24265.599,31410
1774336440000,24265.854,24269.72,24258.886,24265.986,27900
1774336500000,24266.076,24276.565,24257.876,24274.976,30240
1774336560000,24274.864,24286.443,24270.732,24279.432,30870
1774336620000,24278.543,24289.599,24268.253,24268.354,30330
1774336680000,24268.231,24268.231,24256.019,24261.532,28530
1774336740000,24262.287,24267.099,24254.689,24265.489,29340
1774336800000,24265.253,24269.443,24250.831,24253.976,28350
1774336860000,24254.075,24264.954,24249.842,24260.721,28980
1774336920000,24260.976,24272.975,24257.409,24261.775,28260
1774336980000,24262.699,24267.731,24253.265,24256.743,26550
1774337040000,24257.964,24260.732,24246.476,24253.22,27000
1774337100000,24253.098,24253.887,24245.721,24247.019,26370
1774337160000,24247.297,24247.808,24239.231,24243.453,29160
1774337220000,24243.41,24250.809,24239.398,24245.797,24930
1774337280000,24245.276,24260.999,24245.21,24251.498,26370
1774337340000,24251.331,24256.009,24248.42,24250.387,24030
1774337400000,24250.508,24256.02,24241.076,24243.287,23670
1774337460000,24243.519,24248.975,24235.02,24238.343,25740
1774337520000,24238.421,24239.332,24227.689,24231.82,28440
1774337580000,24233.042,24233.819,24221.865,24228.975,28080
1774337640000,24228.443,24228.742,24218.875,24225.098,27630
1774337700000,24224.986,24226.343,24217.02,24219.599,27540
1774337760000,24219.499,24231.353,24218.454,24229.498,26100
1774337820000,24229.998,24233.565,24223.764,24227.797,25290
1774337880000,24227.464,24239.275,24226.22,24239.02,26010
1774337940000,24239.008,24242.775,24232.853,24233.042,25920
1774338000000,24233.742,24234.043,24228.021,24230.232,20250
1774338060000,24229.853,24243.898,24229.398,24242.376,25380
1774338120000,24242.286,24243.342,24231.286,24233.987,23670
1774338180000,24234.475,24241.864,24229.087,24236.099,22140
1774338240000,24236.575,24247.199,24235.408,24240.721,25650
1774338300000,24240.731,24240.875,24226.264,24228.865,27270
1774338360000,24228.075,24239.72,24228.075,24231.754,22050
1774338420000,24231.508,24234.486,24224.021,24233.409,24480
1774338480000,24233.964,24239.089,24229.542,24229.808,25020
1774338540000,24229.843,24239.843,24229.32,24235.353,24930
1774338600000,24235.42,24243.22,24225.443,24242.587,25110
1774338660000,24242.01,24253.764,24240.432,24245.919,27990
1774338720000,24245.575,24253.732,24244.521,24252.264,28080
1774338780000,24251.554,24252.599,24239.986,24243.554,25740
1774338840000,24242.987,24246.989,24236.386,24237.953,26640
1774338900000,24237.743,24245.754,24232.954,24245.453,25470
1774338960000,24245.543,24248.265,24239.421,24244.01,26550
1774339020000,24243.265,24251.92,24240.52,24248.931,28350
1774339080000,24248.998,24255.398,24247.343,24251.464,30510
1774339140000,24251.41,24256.308,24246.809,24249.798,28800
1774339200000,24250.531,24265.099,24233.454,24260.986,31590
