timestamp,open,high,low,close,volume
1705973940000,4848.92,4849.597,4848.787,4849.097,19520
1705974000000,4848.784,4849.097,4848.784,4849.097,17690
1705974060000,4849.281,4849.549,4849.04,4849.296,8540
1705974120000,4849.097,4849.097,4848.787,4849.046,12200
1705974180000,4849.284,4849.347,4849.031,4849.049,15250
1705974240000,4849.296,4849.296,4848.791,4848.803,12810
1705974300000,4849.046,4849.046,4848.797,4849.037,4270
1705974360000,4848.926,4849.052,4848.791,4848.812,14030
1705974420000,4848.556,4848.857,4848.556,4848.812,6100
1705974480000,4849.047,4849.107,4848.791,4849.044,7320
1705974540000,4848.812,4849.347,4848.812,4849.293,9150
1705974600000,4849.176,4849.531,4849.041,4849.347,9150
1705974660000,4849.549,4850.034,4849.29,4849.799,9760
1705974720000,4849.911,4850.031,4849.796,4849.796,2440
1705974780000,4849.917,4849.917,4849.531,4849.802,8540
1705974840000,4849.597,4849.79,4849.537,4849.79,3050
1705974900000,4850.031,4850.284,4849.793,4850.284,3660
1705974960000,4850.597,4850.597,4850.031,4850.347,7320
1705975020000,4851.274,4853.51,4851.274,4853.023,26840
1705975080000,4852.899,4854.067,4851.771,4852.264,29890
1705975140000,4852.017,4852.773,4852.017,4852.511,25620
1705975200000,4852.403,4852.403,4851.283,4851.587,38430
1705975260000,4851.467,4852.024,4851.271,4851.837,22570
1705975320000,4852.027,4853.032,4852.021,4852.577,15250
1705975380000,4852.659,4853.077,4852.523,4853.011,19520
1705975440000,4853.279,4854.067,4853.273,4853.817,12200
1705975500000,4854.013,4854.013,4853.27,4853.517,14640
1705975560000,4853.769,4853.947,4853.02,4853.077,19520
1705975620000,4853.327,4853.327,4852.283,4853.026,15250
1705975680000,4852.903,4853.276,4852.761,4852.773,9760
1705975740000,4852.65,4853.029,4852.271,4852.779,25010
1705975800000,4852.542,4853.511,4852.542,4853.511,12200
1705975860000,4853.261,4853.52,4853.261,4853.514,9150
1705975920000,4853.409,4853.577,4853.029,4853.52,19520
1705975980000,4853.394,4853.403,4852.771,4852.774,7930
1705976040000,4852.647,4853.523,4852.521,4853.52,16470
1705976100000,4853.27,4854.032,4853.024,4853.779,12200
1705976160000,4853.526,4854.029,4853.517,4854.029,6100
1705976220000,4853.887,4854.077,4853.644,4853.767,10370
1705976280000,4854.029,4854.032,4853.517,4853.773,6710
1705976340000,4853.526,4854.029,4853.526,4853.761,3660
1705976400000,4853.65,4853.782,4853.577,4853.577,3050
1705976460000,4853.412,4853.529,4853.271,4853.526,17080
1705976520000,4853.827,4853.827,4853.514,4853.587,5490
1705976580000,4853.271,4853.776,4853.271,4853.776,7930
1705976640000,4853.53,4854.029,4853.283,4854.02,14030
1705976700000,4853.909,4854.276,4853.767,4854.27,6710
1705976760000,4854.162,4854.162,4853.542,4853.542,5490
1705976880000,4853.659,4853.837,4853.659,4853.837,1220
1705976940000,4854.026,4854.029,4853.771,4853.894,10370
1705977000000,4853.771,4854.273,4853.771,4854.03,9760
