timestamp,open,high,low,close,volume
1694386440000,4461.37,4461.611,4461.37,4461.49,2440
1694386500000,4461.611,4461.731,4461.547,4461.547,2440
1694386560000,4461.62,4461.867,4461.37,4461.746,4270
1694386620000,4461.864,4461.864,4461.626,4461.626,1830
1694386680000,4461.749,4461.882,4461.749,4461.882,1220
1694386740000,4461.984,4462.132,4461.731,4462.132,6710
1694386800000,4461.99,4462.126,4461.614,4461.861,10370
1694386860000,4461.996,4461.996,4461.62,4461.62,1830
1694386920000,4461.376,4461.632,4461.364,4461.364,3660
1694387040000,4461.493,4461.617,4460.74,4460.879,6710
1694387100000,4461.126,4461.126,4460.987,4460.987,1220
1694387160000,4460.876,4460.996,4460.74,4460.74,2440
1694387220000,4460.876,4460.879,4460.743,4460.743,2440
1694387280000,4460.626,4460.927,4460.364,4460.364,6100
1694387340000,4460.123,4460.123,4460.123,4460.123,610
1694387400000,4459.984,4460.752,4459.984,4460.752,3050
1694387460000,4460.617,4461.123,4460.614,4461.123,7320
1694387520000,4461.252,4461.373,4461.111,4461.111,1830
1694387580000,4461.382,4461.382,4460.677,4460.677,4270
1694387760000,4460.427,4460.614,4460.427,4460.614,1830
1694387820000,4460.87,4460.87,4460.87,4460.87,610
1694387880000,4461.111,4461.111,4461.111,4461.111,610
1694387940000,4460.87,4460.996,4460.87,4460.996,1220
1694388000000,4460.867,4460.867,4460.867,4460.867,610
1694388060000,4460.626,4460.626,4460.626,4460.626,610
1694388180000,4460.861,4461.626,4460.861,4461.626,1830
1694388240000,4461.496,4461.626,4461.123,4461.234,6710
1694388300000,4461.376,4461.481,4461.361,4461.361,1830
1694388360000,4461.62,4461.737,4461.62,4461.677,1830
1694388420000,4461.734,4461.927,4461.617,4461.879,5490
1694388480000,4462.123,4462.382,4462.047,4462.117,4270
1694388540000,4462.24,4462.37,4461.927,4462.37,3660
1694388600000,4462.111,4462.379,4462.002,4462.111,4880
1694388660000,4461.927,4462.114,4461.873,4461.873,3050
1694388720000,4462.114,4462.114,4461.882,4462.111,2440
1694388780000,4461.861,4462.126,4461.861,4461.981,3050
1694388840000,4462.177,4462.177,4461.87,4461.87,3050
1694388900000,4462.129,4462.129,4461.737,4461.737,4880
1694388960000,4461.62,4461.882,4461.62,4461.882,1220
1694389020000,4462.111,4462.617,4462.111,4462.361,1830
1694389080000,4462.502,4462.502,4462.361,4462.37,2440
1694389200000,4462.117,4462.249,4462.117,4462.12,1830
1694389260000,4462.234,4462.629,4462.234,4462.373,4880
1694389320000,4462.243,4462.427,4462.243,4462.427,1220
1694389380000,4462.231,4462.62,4462.231,4462.62,1830
1694389440000,4461.861,4462.382,4461.861,4462.111,7930
1694389500000,4462.243,4462.626,4462.123,4462.623,6710
1694389560000,4462.373,4462.632,4462.373,4462.376,6710
1694389620000,4462.117,4462.117,4461.861,4461.879,2440
1694389680000,4461.984,4462.252,4461.861,4462.123,5490
1694389740000,4462.246,4462.677,4462.123,4462.379,4270
1694389800000,4462.487,4462.873,4462.487,4462.632,10370
1694389860000,4462.499,4462.677,4462.373,4462.373,4270
1694389920000,4462.114,4462.114,4462.114,4462.114,610
1694389980000,4462.249,4462.376,4462.117,4462.364,6100
1694390040000,4462.484,4462.677,4462.367,4462.62,5490
1694390100000,4462.49,4462.632,4462.37,4462.547,4880
1694390160000,4462.617,4462.677,4462.37,4462.629,3660
1694390220000,4462.87,4462.87,4462.87,4462.87,610
1694390280000,4462.623,4463.129,4462.623,4463.129,6100
