timestamp,open,high,low,close,volume
1735008720000,21486.087,21486.489,21484.554,21484.897,6000
1735008780000,21484.353,21485.399,21483.409,21484.51,5500
1735008840000,21484.408,21484.586,21482.542,21482.854,6500
1735008900000,21483.154,21485.064,21482.253,21485.064,8500
1735008960000,21484.876,21487.989,21484.876,21487.342,7600
1735009020000,21487.799,21489.054,21487.61,21489.043,4900
1735009080000,21489.231,21489.542,21488.543,21488.909,4900
1735009140000,21489.075,21491.389,21488.708,21489.843,6700
1735009200000,21490.289,21491.076,21489.12,21491.053,6400
1735009260000,21491.576,21491.908,21489.343,21491.908,6300
1735009320000,21492.787,21492.865,21490.742,21492.71,6800
1735009380000,21493.399,21498.599,21492.354,21494.553,7000
1735009440000,21494.686,21498.253,21494.587,21497.853,9600
1735009500000,21498.299,21499.108,21496.221,21496.776,10700
1735009560000,21496.887,21498.399,21494.643,21494.643,7200
1735009620000,21495.354,21496.397,21491.087,21491.287,11800
1735009680000,21491.209,21492.243,21484.565,21484.919,10800
1735009740000,21484.754,21487.632,21484.243,21486.11,10000
1735009800000,21486.253,21488.589,21484.665,21486.609,7800
1735009860000,21486.119,21486.389,21483.753,21485.62,7100
1735009920000,21485.776,21489.399,21485.776,21488.309,6500
1735009980000,21488.31,21489.799,21488.109,21488.798,4400
1735010040000,21488.665,21488.919,21487.597,21488.353,7000
1735010100000,21488.853,21491.599,21488.842,21490.698,6500
1735010160000,21490.599,21491.064,21485.265,21485.265,6800
1735010220000,21484.819,21485.197,21476.621,21476.808,10700
1735010280000,21476.653,21478.209,21475.198,21476.787,7600
1735010340000,21476.62,21479.289,21476.064,21477.099,8100
1735010400000,21476.776,21481.299,21476.12,21479.742,8500
1735010460000,21480.308,21481.532,21479.753,21480.586,8100
1735010520000,21480.642,21481.389,21479.765,21480.743,6000
1735010580000,21480.387,21481.809,21479.865,21481.51,5800
1735010640000,21480.754,21481.631,21477.875,21477.875,4400
1735010700000,21478.165,21480.908,21477.365,21480.419,7500
1735010760000,21480.243,21480.889,21478.61,21478.908,5200
1735010820000,21478.731,21481.01,21478.61,21480.642,6400
1735010880000,21480.587,21481.365,21478.676,21479.264,7800
1735010940000,21479.075,21480.589,21478.031,21478.265,5400
1735011000000,21478.076,21478.076,21475.832,21476.61,7400
1735011060000,21476.52,21481.719,21476.142,21480.719,5700
1735011120000,21480.797,21481.686,21480.02,21480.11,4200
1735011180000,21480.054,21482.097,21480.054,21480.743,4300
1735011240000,21480.521,21480.799,21478.543,21478.999,5000
1735011300000,21479.065,21479.165,21477.609,21479.165,5700
1735011360000,21479.043,21482.154,21479.043,21482.108,3500
1735011420000,21481.854,21481.854,21480.265,21480.787,4400
1735011480000,21481.697,21481.697,21479.089,21479.499,5400
1735011540000,21478.787,21479.153,21476.399,21477.308,6000
1735011600000,21476.854,21479.542,21476.731,21479.253,4500
1735011660000,21479.398,21483.72,21478.743,21483.72,5700
1735011720000,21483.321,21486.843,21482.399,21486.097,7900.000000000001
1735011780000,21485.876,21486.289,21484.52,21485.32,6000
1735011840000,21485.299,21485.489,21481.909,21483.531,5100
1735011900000,21483.599,21484.909,21482.353,21483.154,5300
1735011960000,21483.119,21483.119,21481.175,21482.053,5300
1735012020000,21481.876,21484.499,21481.62,21483.654,5100
1735012080000,21483.999,21485.119,21483.308,21484.376,3500
1735012140000,21484.21,21484.21,21483.143,21483.298,2900
1735012200000,21483.142,21483.142,21478.653,21479.243,5600
1735012260000,21479.208,21481.775,21479.032,21480.764,5400
1735012320000,21481.289,21481.289,21478.387,21480.308,4700
1735012380000,21480.397,21481.321,21480.22,21480.554,5200
1735012440000,21480.642,21481.564,21480.164,21480.808,5000
1735012500000,21481.187,21482.909,21481.01,21482.243,4800
1735012560000,21482.408,21484.419,21481.51,21484.419,5900
1735012620000,21484.209,21484.353,21481.731,21483.275,5000
1735012680000,21483.387,21483.387,21481.386,21482.376,4100
1735012740000,21482.309,21482.842,21481.221,21482.32,4800
1735012800000,21482.565,21484.086,21481.21,21481.21,6000
1735012860000,21481.176,21483.543,21481.021,21482.299,3100
1735012920000,21482.586,21482.854,21482.332,21482.543,1600
1735012980000,21482.376,21482.676,21478.843,21479.197,3400
1735013040000,21479.242,21479.242,21477.365,21478.299,6400
1735013100000,21477.831,21477.999,21476.586,21477.409,5000
1735013160000,21477.254,21478.289,21476.843,21478.098,3400
1735013220000,21477.909,21477.909,21476.631,21477.353,3500
1735013280000,21476.275,21478.219,21475.909,21477.599,7000
1735013340000,21477.275,21478.799,21476.153,21477.243,7000
1735013400000,21477.132,21479.399,21477.01,21478.289,6100
1735013460000,21478.132,21478.399,21476.631,21477.887,5800
1735013520000,21477.719,21478.899,21475.821,21476.397,5200
1735013580000,21476.243,21477.719,21476.031,21477.219,4100
1735013640000,21477.064,21478.499,21476.853,21478.275,3700
1735013700000,21478.321,21479.276,21476.131,21476.131,5200
1735013760000,21476.032,21480.175,21476.032,21480.175,4700
1735013820000,21479.61,21479.889,21476.832,21476.832,4300
1735013880000,21477.209,21478.053,21476.51,21476.776,2500
1735013940000,21476.653,21477.899,21476.131,21476.31,2800
1735014000000,21476.489,21476.789,21470.143,21471.099,8300
1735014060000,21470.61,21471.397,21466.353,21469.989,6800
1735014120000,21469.832,21472.254,21469.643,21471.575,6200
1735014180000,21472.142,21473.909,21471.742,21473.719,5900
1735014240000,21472.908,21473.864,21472.831,21473.409,4900
1735014300000,21473.231,21475.389,21473.231,21475.243,3100
1735014360000,21475.575,21475.719,21474.142,21475.687,4700
1735014420000,21475.565,21477.589,21475.342,21477.108,5200
1735014480000,21477.153,21481.799,21477.153,21481.799,6200
1735014540000,21481.365,21481.799,21478.61,21478.664,7500
1735014600000,21478.731,21480.62,21478.131,21480.62,4900
1735014660000,21480.732,21482.686,21479.121,21482.51,4900
1735014720000,21482.343,21482.343,21479.375,21479.375,4400
1735014780000,21479.499,21480.889,21479.176,21480.109,3900
1735014840000,21480.387,21481.032,21479.187,21479.897,3400
1735014900000,21480.01,21482.053,21480.01,21481.909,4200
1735014960000,21482.075,21484.889,21481.875,21484.32,5300
1735015020000,21484.253,21484.654,21480.897,21482.197,4100
1735015080000,21482.289,21483.642,21481.665,21482.331,3600
1735015140000,21482.298,21482.298,21480.643,21481.887,3500
1735015200000,21481.731,21482.698,21481.109,21482.309,3000
1735015260000,21482.321,21485.564,21482.321,21484.154,4900
1735015320000,21484.331,21484.809,21482.419,21482.789,3600
1735015380000,21482.698,21483.897,21481.331,21483.897,4300
1735015440000,21484.389,21486.399,21484.086,21485.386,4400
1735015500000,21485.132,21486.065,21484.353,21486.065,5400
1735015560000,21486.12,21487.175,21485.365,21486.31,5400
1735015620000,21486.989,21487.875,21486.643,21486.643,4200
1735015680000,21486.198,21487.989,21485.708,21486.989,5800
1735015740000,21486.832,21488.132,21486.532,21487.22,2300
1735015800000,21487.687,21488.787,21487.532,21488.365,2500
1735015860000,21488.621,21489.299,21488.165,21488.864,3700
1735015920000,21489.02,21491.198,21489.02,21489.832,4100
1735015980000,21490.143,21490.143,21486.854,21487.621,4300
1735016040000,21487.576,21488.198,21485.708,21487.808,5000
1735016100000,21487.686,21487.831,21486.553,21487.643,4200
1735016160000,21487.353,21489.131,21487.353,21489.131,1700
1735016220000,21489.243,21490.489,21488.632,21488.632,2100
1735016280000,21489.097,21490.899,21489.097,21490.71,3400
1735016340000,21490.408,21491.499,21490.408,21490.654,4000
1735016400000,21490.543,21493.599,21487.731,21488.042,8000
1735016460000,21488.131,21488.797,21486.198,21486.876,4700
1735016520000,21487.087,21487.889,21482.343,21484.308,5500
1735016580000,21484.342,21485.499,21483.62,21484.886,5500
1735016640000,21484.754,21487.765,21484.642,21486.776,5200
1735016700000,21486.719,21487.164,21484.531,21486.787,4000
1735016760000,21487.099,21487.143,21484.31,21484.632,4600
1735016820000,21484.865,21485.409,21483.876,21484.375,4200
1735016880000,21484.165,21485.375,21484.165,21484.598,4600
1735016940000,21484.643,21485.499,21484.342,21484.719,2600
1735017000000,21484.864,21487.398,21484.62,21486.843,5200
1735017060000,21486.776,21487.398,21486.61,21486.753,4400
1735017120000,21486.708,21488.899,21486.21,21488.132,5300
1735017180000,21488.297,21488.409,21485.81,21487.176,4100
1735017240000,21487.21,21487.399,21481.908,21483.787,6000
1735017300000,21483.62,21485.599,21483.62,21484.642,4200
1735017360000,21484.81,21485.899,21484.775,21485.265,1700
1735017420000,21485.664,21486.165,21484.609,21485.389,3300
1735017480000,21485.02,21485.597,21484.12,21484.876,3800
1735017540000,21486.089,21487.732,21485.854,21486.386,4200
1735017600000,21486.286,21487.531,21485.62,21486.243,4700
1735017660000,21486.187,21486.32,21484.82,21486.319,2600
1735017720000,21486.153,21487.164,21484.132,21486.198,3900
1735017780000,21486.086,21487.364,21485.632,21487.098,3200
1735017840000,21486.72,21486.742,21485.621,21486.209,4800
1735017900000,21486.098,21487.065,21485.154,21485.376,3600
1735017960000,21485.675,21485.675,21482.709,21484.143,5100
1735018020000,21484.599,21485.899,21484.343,21485.142,3900
1735018080000,21485.098,21486.089,21484.897,21485.153,3900
1735018140000,21485.419,21486.82,21485.31,21486.354,3200
1735018200000,21485.119,21485.119,21482.219,21483.297,4800
1735018260000,21483.398,21483.799,21481.209,21482.599,7200
1735018320000,21482.565,21483.389,21481.331,21483.197,3900
1735018380000,21483.043,21483.889,21482.419,21483.676,4100
1735018440000,21483.576,21484.899,21483.332,21484.086,3100
1735018500000,21484.375,21484.899,21483.676,21484.02,3800
1735018560000,21484.31,21485.108,21483.821,21484.886,4200
1735018620000,21485.064,21485.299,21482.664,21484.319,6100
1735018680000,21484.553,21485.398,21484.553,21484.819,3800
1735018740000,21484.687,21485.099,21483.909,21483.909,2900
1735018800000,21483.131,21484.099,21482.32,21483.832,4000
1735018860000,21483.819,21485.899,21482.165,21482.165,4200
1735018920000,21482.265,21482.642,21481.131,21481.165,4000
1735018980000,21481.489,21482.408,21481.231,21482.208,3400
1735019040000,21482.587,21484.908,21482.386,21483.686,4600
1735019100000,21484.099,21484.099,21481.053,21482.831,3600
1735019160000,21483.11,21488.999,21483.11,21488.62,6800
1735019220000,21488.575,21489.343,21487.075,21488.389,5300
1735019280000,21488.242,21488.242,21487.076,21487.643,4900
1735019340000,21487.908,21488.899,21487.819,21488.686,2300
1735019400000,21488.754,21489.389,21488.632,21488.819,2400
1735019460000,21488.832,21489.286,21488.342,21488.342,2600
1735019520000,21488.099,21490.889,21488.099,21490.764,4600
1735019580000,21490.897,21490.999,21489.864,21490.608,4500
1735019640000,21490.375,21490.375,21488.319,21489.697,3400
