timestamp,open,high,low,close,volume
1691569320000,15323.189,15325.489,15321.749,15325.489,77220
1691569380000,15325.317,15325.789,15324.299,15324.869,73210
1691569440000,15324.879,15334.599,15324.709,15333.549,123740
1691569500000,15333.589,15335.299,15332.039,15333.389,114760
1691569560000,15333.279,15335.519,15332.689,15334.819,77570
1691569620000,15335.099,15336.599,15334.289,15335.619,80770
1691569680000,15335.899,15336.029,15332.819,15333.879,76220
1691569740000,15333.709,15337.289,15333.349,15337.089,78260
1691569800000,15337.057,15338.169,15335.519,15337.369,93300
1691569860000,15337.219,15337.409,15335.029,15336.109,82830
1691569920000,15336.649,15337.559,15335.129,15337.559,92780
1691569980000,15337.789,15339.269,15336.829,15337.419,104550
1691570040000,15337.527,15340.989,15337.009,15340.989,92590
1691570100000,15341.019,15343.489,15340.579,15342.259,103890
1691570160000,15342.397,15345.089,15341.579,15344.029,87710
1691570220000,15343.619,15347.907,15343.119,15347.049,67530
1691570280000,15346.539,15347.147,15341.539,15342.549,74350
1691570340000,15342.539,15343.609,15341.229,15342.579,61560
1691570400000,15342.299,15343.659,15340.389,15341.059,78330
1691570460000,15341.027,15342.019,15340.079,15340.189,70180
1691570520000,15340.119,15341.619,15339.389,15340.799,79870
1691570580000,15340.709,15342.289,15339.749,15342.219,65159.99999999999
1691570640000,15342.409,15342.989,15340.169,15340.249,78400
1691570700000,15340.399,15345.789,15338.319,15345.579,94700
1691570760000,15345.797,15346.789,15342.759,15344.209,75560
1691570820000,15344.229,15345.889,15343.169,15343.509,78020
1691570880000,15343.319,15346.867,15343.119,15346.729,55900
1691570940000,15346.749,15348.809,15344.727,15345.219,75250
1691571000000,15345.269,15346.249,15344.009,15344.409,73000
1691571060000,15344.299,15347.319,15344.259,15345.037,82120
1691571120000,15345.069,15345.707,15342.759,15343.829,71890
1691571180000,15343.999,15345.599,15342.099,15342.579,74680
1691571240000,15342.589,15344.049,15342.349,15342.809,78730
1691571300000,15342.769,15343.599,15341.889,15343.529,71840
1691571360000,15343.649,15345.069,15343.159,15343.909,68050
1691571420000,15343.907,15345.989,15343.769,15344.379,81550
1691571480000,15344.387,15345.289,15342.629,15343.029,54620
1691571540000,15343.109,15345.089,15343.109,15344.109,67790
1691571600000,15344.169,15344.389,15340.789,15343.419,104030
1691571660000,15343.379,15343.399,15340.309,15341.049,66580
1691571720000,15340.839,15343.799,15340.109,15342.519,105900
1691571780000,15342.569,15342.569,15340.189,15340.669,66270
1691571840000,15340.709,15340.899,15338.569,15339.029,71460
1691571900000,15339.139,15339.899,15337.759,15339.319,80390
1691571960000,15339.609,15341.089,15339.089,15339.619,99220
1691572020000,15339.799,15340.709,15339.049,15339.059,76010
1691572080000,15339.067,15341.399,15338.869,15340.759,43060
1691572140000,15340.619,15340.989,15339.399,15339.899,52630
1691572200000,15339.719,15339.899,15335.199,15335.199,70940
1691572260000,15335.107,15341.799,15334.409,15341.549,92470
