timestamp,open,high,low,close,volume
1712752080000,18198.442,18203.587,18192.02,18193.832,77480
1712752140000,18193.531,18278.921,18193.465,18218.81,86610
1712752200000,18221.909,18221.909,17979.386,17980.509,181310
1712752260000,17977.864,17981.065,17927.032,17928.52,169750
1712752320000,17928.551,17953.51,17915.376,17950.797,167510
1712752380000,17948.031,17973.353,17945.909,17965.321,158900
1712752440000,17965.587,17969.597,17937.965,17939.865,153610
1712752500000,17939.597,17944.987,17928.753,17929.542,149530
1712752560000,17929.529,17934.854,17880.319,17888.954,151920
1712752620000,17888.989,17914.965,17874.565,17905.819,161560
1712752680000,17905.242,17918.775,17887.098,17918.01,154880
1712752740000,17917.999,17920.81,17887.397,17898.465,158920
1712752800000,17898.398,17898.599,17880.776,17891.019,141760
1712752860000,17891.054,17897.376,17870.454,17870.919,136370
1712752920000,17871.108,17906.076,17865.886,17906.076,153970
1712752980000,17905.564,17911.376,17897.342,17900.331,144960
1712753040000,17900.464,17900.553,17885.497,17886.499,140400
1712753100000,17886.064,17913.499,17883.932,17911.321,151830
1712753160000,17910.598,17937.509,17902.865,17932.864,147700
1712753220000,17932.72,17937.798,17927.332,17935.397,130160
1712753280000,17935.754,17935.754,17913.554,17916.053,133660
1712753340000,17916.354,17928.876,17914.965,17924.598,132760
1712753400000,17924.343,17925.087,17914.008,17914.231,119270
1712753460000,17913.976,17926.931,17903.864,17923.898,131890
1712753520000,17924.021,17928.82,17923.798,17926.619,117920
1712753580000,17926.529,17945.299,17923.497,17942.986,131020
1712753640000,17943.519,17943.519,17923.31,17925.789,130090.00000000001
1712753700000,17927.008,17927.821,17910.542,17918.799,141880
1712753760000,17919.587,17926.419,17909.465,17914.965,127599.99999999999
1712753820000,17915.489,17916.831,17899.376,17900.954,129720
1712753880000,17900.908,17925.932,17897.721,17921.51,139610
1712753940000,17921.976,17922.91,17909.532,17916.097,122530
1712754000000,17917.289,17918.499,17895.275,17897.387,125690
1712754060000,17897.919,17911.119,17896.853,17908.287,131670
1712754120000,17908.521,17910.308,17894.408,17908.109,134260
1712754180000,17907.954,17908.364,17889.575,17890.721,127080
1712754240000,17890.887,17902.309,17882.364,17899.442,129700.00000000001
1712754300000,17899.276,17904.365,17887.075,17897.289,133760
1712754360000,17897.107,17897.464,17882.864,17890.231,127520
1712754420000,17890.689,17895.989,17883.82,17886.799,123870
1712754480000,17886.819,17887.699,17877.997,17880.099,125840.00000000001
1712754540000,17878.409,17884.508,17874.819,17880.231,115210
1712754600000,17880.306,17885.408,17871.52,17876.821,119350
1712754660000,17877.087,17888.287,17873.92,17875.309,127970
1712754720000,17876.398,17881.087,17873.987,17879.975,120780
1712754780000,17879.821,17885.799,17878.108,17884.464,120250
1712754840000,17884.92,17892.108,17879.819,17885.354,121120
