timestamp,open,high,low,close,volume
1689554640000,4500.22,4500.22,4500.22,4500.22,610
1689554700000,4500.476,4500.476,4500.223,4500.223,2440
1689554760000,4500.461,4500.482,4500.217,4500.479,10370
1689554820000,4500.277,4500.473,4500.223,4500.223,3660
1689554880000,4499.983,4500.464,4499.983,4500.22,3050
1689554940000,4500.091,4500.091,4499.971,4499.971,3660
1689555000000,4499.742,4499.742,4499.287,4499.724,3050
1689555060000,4499.537,4499.721,4499.492,4499.492,1830
1689555120000,4499.622,4499.989,4499.622,4499.724,7320
1689555180000,4499.977,4499.992,4499.739,4499.992,2440
1689555240000,4499.742,4499.986,4499.73,4499.73,2440
1689555360000,4499.986,4499.986,4499.787,4499.787,1220
1689555480000,4499.474,4499.721,4499.474,4499.721,1220
1689555540000,4499.502,4499.742,4499.499,4499.742,2440
1689555600000,4499.983,4500.227,4499.983,4500.227,1220
1689555660000,4500.474,4500.477,4500.224,4500.477,2440
1689555720000,4500.407,4500.48,4500.221,4500.477,3050
1689555780000,4500.23,4500.471,4500.23,4500.471,1830
1689555840000,4500.242,4500.477,4500.221,4500.221,5490
1689555900000,4499.989,4500.483,4499.731,4499.974,7930
1689555960000,4499.749,4500.037,4499.252,4499.252,4880
1689556020000,4499.731,4499.989,4499.731,4499.989,1220
1689556080000,4499.984,4500.486,4499.984,4500.239,3050
1689556140000,4500.489,4501.226,4500.287,4501.226,3660
1689556200000,4500.989,4501.723,4500.971,4500.971,7320
1689556260000,4501.22,4501.47,4500.983,4501.214,4880
1689556320000,4501.47,4501.777,4501.461,4501.461,4270
1689556380000,4501.72,4501.72,4501.461,4501.711,1830
1689556440000,4501.473,4502.277,4501.473,4502.027,5490
1689556500000,4502.211,4502.232,4501.72,4501.72,7320
1689556560000,4501.464,4501.726,4501.464,4501.723,2440
1689556620000,4501.961,4501.961,4501.732,4501.961,1830
1689556740000,4501.907,4502.47,4501.714,4502.277,6100
1689556800000,4502.482,4502.482,4502.217,4502.217,2440
1689556860000,4502.461,4502.476,4502.223,4502.476,2440
1689556920000,4502.72,4502.72,4502.467,4502.467,1220
1689556980000,4502.211,4502.461,4502.211,4502.461,1220
1689557040000,4502.226,4502.527,4502.211,4502.47,9760
1689557100000,4502.35,4502.35,4501.73,4502.22,3660
1689557160000,4501.971,4502.479,4501.971,4502.226,4270
1689557220000,4502.479,4502.732,4502.232,4502.232,3050
1689557280000,4502.359,4502.527,4502.211,4502.527,10370
1689557340000,4502.711,4503.226,4502.479,4503.226,4880
1689557400000,4503.469,4503.469,4502.976,4503.226,2440
1689557460000,4503.096,4503.232,4502.979,4502.979,1830
1689557520000,4503.226,4503.232,4502.711,4502.729,10370
1689557580000,4502.527,4502.527,4502.527,4502.527,610
1689557640000,4502.717,4502.717,4502.467,4502.467,1220
1689557700000,4502.732,4502.976,4502.711,4502.711,4880
1689557760000,4502.474,4502.711,4502.474,4502.711,1220
1689557820000,4502.657,4502.777,4501.992,4501.992,6710
1689557880000,4501.736,4501.736,4501.547,4501.547,1220
1689557940000,4501.417,4501.499,4501.249,4501.484,2440
1689558000000,4501.24,4501.487,4501.24,4501.487,2440
1689558060000,4501.243,4501.496,4501.243,4501.297,1830
1689558180000,4501.002,4501.246,4500.99,4501.246,3660
1689558240000,4501.114,4501.297,4500.981,4501.249,6100
1689558300000,4501.487,4501.547,4501.234,4501.246,3660
1689558360000,4500.996,4501.547,4500.994,4501.237,6100
1689558420000,4501.373,4501.547,4501.249,4501.297,4270
1689558480000,4501.49,4501.743,4501.24,4501.743,4880
1689558540000,4501.493,4501.746,4501.487,4501.493,7930
1689558600000,4501.237,4501.496,4501.237,4501.24,4270
1689558660000,4501.247,4501.247,4501.247,4501.247,610
1689558720000,4501.484,4501.484,4501.259,4501.259,1220
1689558780000,4501,4501.244,4501,4501.006,1830
1689558840000,4501.259,4501.259,4501.259,4501.259,610
1689558900000,4500.997,4501.253,4500.991,4500.991,3050
1689559020000,4500.807,4501.012,4500.759,4501,2440
1689559140000,4500.759,4500.759,4500.759,4500.759,610
1689559200000,4500.134,4500.134,4499.077,4500.016,10980
1689559260000,4500.254,4501.307,4500.254,4501.247,13420
1689559320000,4501.491,4501.497,4501.307,4501.497,1830
1689559380000,4501.753,4501.996,4501.494,4501.741,6100
1689559440000,4501.993,4501.993,4501.993,4501.993,610
1689559500000,4501.762,4502.047,4501.756,4501.756,4270
1689559560000,4501.867,4501.994,4501.753,4501.753,1830
1689559620000,4501.994,4502.009,4501.741,4502.009,1830
1689559680000,4501.762,4501.994,4501.762,4501.994,1220
1689559740000,4502.234,4502.493,4502.231,4502.493,3660
1689559800000,4502.234,4502.734,4502.234,4502.734,1830
1689559860000,4502.493,4502.493,4502.253,4502.253,3660
1689559920000,4502.493,4502.493,4502.307,4502.307,1220
1689559980000,4502.003,4502.003,4502.003,4502.003,610
1689560040000,4501.753,4501.753,4501.753,4501.753,610
1689560100000,4502.003,4502.003,4501.753,4501.753,1220
1689560160000,4501.497,4501.756,4501.497,4501.756,2440
1689560220000,4501.516,4501.756,4501.516,4501.756,1220
1689560340000,4501.513,4501.991,4501.513,4501.753,2440
1689560400000,4502.003,4502.003,4502.003,4502.003,610
1689560460000,4501.886,4501.886,4501.772,4501.772,1220
1689560640000,4501.874,4502.057,4501.754,4501.994,10980
1689560700000,4501.817,4501.817,4501.817,4501.817,610
1689560820000,4502.001,4502.001,4501.754,4501.754,1220
1689560880000,4502.067,4502.067,4502.067,4502.067,610
1689561000000,4501.817,4502.007,4501.519,4501.519,2440
1689561060000,4501.272,4501.516,4501.26,4501.504,6100
1689561120000,4501.399,4501.501,4501.267,4501.267,1830
1689561180000,4501.522,4501.522,4501.522,4501.522,610
1689561240000,4501.267,4501.567,4501.267,4501.567,3050
1689561300000,4501.273,4501.567,4501.273,4501.567,3660
1689561360000,4501.282,4501.523,4501.261,4501.52,7930
1689561420000,4501.402,4501.402,4501.023,4501.282,3050
1689561480000,4501.011,4501.279,4500.767,4501.017,6710
1689561600000,4500.773,4500.773,4500.773,4500.773,610
1689561660000,4501.026,4501.327,4501.026,4501.327,3660
1689561720000,4501.014,4501.264,4501.014,4501.264,1830
1689561780000,4501.017,4501.017,4500.789,4501.014,1830
1689561840000,4500.891,4500.891,4500.536,4500.786,2440
1689561900000,4501.077,4501.077,4500.777,4501.032,6710
1689561960000,4501.039,4501.039,4501.039,4501.039,610
1689562020000,4500.786,4500.786,4500.786,4500.786,610
1689562080000,4501.027,4501.027,4501.027,4501.027,610
1689562140000,4501.267,4501.267,4501.267,4501.267,610
1689562260000,4501.28,4501.28,4501.28,4501.28,610
1689562320000,4501.024,4501.292,4501.024,4501.292,1220
1689562380000,4501.52,4501.52,4501.271,4501.274,2440
1689562440000,4501.514,4501.526,4501.28,4501.526,2440
1689562500000,4501.827,4501.827,4501.514,4501.577,7320
1689562560000,4501.53,4501.53,4501.274,4501.274,2440
1689562620000,4501.587,4501.587,4501.271,4501.271,3660
1689562680000,4501.409,4501.536,4501.271,4501.286,7320
1689562740000,4501.587,4501.587,4501.271,4501.271,1830
1689562800000,4501.521,4501.521,4501.521,4501.521,610
1689562920000,4501.789,4501.789,4501.53,4501.53,2440
1689562980000,4501.283,4501.283,4501.283,4501.283,610
1689563040000,4501.539,4501.539,4501.539,4501.539,610
1689563100000,4501.662,4501.837,4501.53,4501.789,2440
1689563160000,4501.641,4501.792,4501.527,4501.792,3050
1689563220000,4501.527,4501.777,4501.524,4501.524,1830
1689563280000,4501.786,4501.786,4501.536,4501.78,1830
1689563340000,4501.912,4502.087,4501.789,4502.087,2440
1689563400000,4501.774,4501.774,4501.774,4501.774,610
1689563460000,4501.587,4501.789,4501.587,4501.777,2440
1689563520000,4501.536,4501.536,4501.536,4501.536,610
1689563700000,4501.287,4501.287,4501.287,4501.287,610
1689563760000,4501.097,4501.552,4501.097,4501.531,3050
1689563820000,4501.837,4501.837,4501.54,4501.78,6100
1689563880000,4501.672,4502.033,4501.672,4501.777,3050
1689563940000,4502.042,4502.087,4501.771,4501.771,2440
1689564000000,4501.919,4502.042,4501.783,4502.036,4880
1689564060000,4501.901,4501.901,4501.901,4501.901,610
1689564120000,4502.024,4502.036,4501.784,4502.036,6100
1689564240000,4502.283,4502.283,4502.042,4502.042,1220
1689564300000,4502.034,4502.034,4502.034,4502.034,610
1689564360000,4501.781,4501.781,4501.781,4501.781,610
1689564420000,4501.552,4501.552,4501.552,4501.552,610
1689564480000,4501.281,4501.784,4501.281,4501.784,4270
1689564600000,4502.034,4502.034,4501.79,4501.79,4880
1689564660000,4501.907,4502.043,4501.781,4501.79,3050
1689564720000,4501.531,4501.531,4501.531,4501.531,610
1689564780000,4501.79,4501.79,4501.546,4501.546,1220
1689564840000,4501.291,4501.291,4501.291,4501.291,610
1689564900000,4501.549,4501.549,4501.297,4501.546,3660
1689564960000,4501.553,4501.92,4501.294,4501.799,3050
1689565020000,4502.052,4502.052,4502.052,4502.052,610
1689565080000,4502.17,4502.296,4502.17,4502.296,1220
1689565140000,4502.537,4502.537,4502.29,4502.29,1220
1689565200000,4502.164,4502.164,4502.037,4502.037,1220
1689565260000,4501.809,4502.043,4501.809,4502.043,1220
1689565380000,4501.791,4501.797,4501.679,4501.679,2440
1689565440000,4501.547,4501.547,4501.044,4501.306,2440
1689565500000,4501.053,4501.192,4501.053,4501.062,1830
1689565560000,4501.069,4501.069,4501.069,4501.069,610
1689565620000,4501.357,4501.357,4501.357,4501.357,610
1689565800000,4501.607,4501.607,4501.291,4501.303,2440
1689565860000,4501.607,4501.607,4501.297,4501.301,1830
1689565920000,4501.06,4501.322,4501.057,4501.322,2440
1689565980000,4501.057,4501.057,4501.057,4501.057,610
1689566100000,4500.867,4501.117,4500.867,4501.117,2440
1689566160000,4501.367,4501.367,4501.367,4501.367,610
1689566220000,4501.439,4501.554,4501.313,4501.313,1830
1689566340000,4501.554,4501.563,4501.367,4501.563,1830
1689566400000,4501.319,4501.433,4501.304,4501.304,1830
1689566520000,4501.063,4501.063,4501.063,4501.063,610
1689566580000,4501.304,4501.304,4501.304,4501.304,610
1689566700000,4501.072,4501.072,4501.072,4501.072,610
1689566760000,4501.367,4501.367,4501.054,4501.307,5490
1689566820000,4501.452,4501.452,4501.319,4501.319,2440
1689566880000,4501.064,4501.064,4501.064,4501.064,610
1689566940000,4500.823,4501.082,4500.814,4500.814,4880
1689567060000,4500.576,4500.82,4500.576,4500.82,1830
1689567120000,4501.064,4501.064,4500.823,4500.934,5490
1689567180000,4501.127,4501.127,4500.817,4500.817,2440
1689567300000,4501.067,4501.082,4500.82,4501.082,1830
1689567360000,4500.877,4501.079,4500.877,4501.079,2440
1689567540000,4501.326,4501.326,4501.326,4501.326,610
1689567660000,4501.076,4501.076,4501.076,4501.076,610
1689567900000,4501.326,4501.326,4501.326,4501.326,610
1689568080000,4501.203,4501.377,4501.077,4501.32,3050
1689568200000,4501.33,4501.579,4501.33,4501.342,1830
1689568260000,4501.086,4501.333,4501.086,4501.333,1220
1689568380000,4501.58,4501.637,4501.387,4501.583,3660
1689568440000,4501.327,4501.637,4501.327,4501.586,9760
1689568500000,4501.333,4501.58,4501.092,4501.092,2440
1689568560000,4500.833,4501.092,4500.833,4501.092,1220
1689568620000,4501.342,4501.586,4501.342,4501.586,1220
1689568680000,4502.061,4502.076,4501.827,4502.076,3660
1689568800000,4501.839,4502.064,4501.839,4502.064,2440
1689568860000,4501.887,4501.887,4501.887,4501.887,610
1689568920000,4501.586,4501.836,4501.583,4501.583,1830
1689568980000,4501.836,4501.836,4501.583,4501.583,1220
1689569040000,4501.839,4501.839,4501.58,4501.58,2440
1689569100000,4501.703,4501.842,4501.583,4501.833,4880
1689569160000,4502.071,4502.071,4501.824,4501.824,1220
1689569220000,4502.086,4502.086,4501.827,4501.839,3660
1689569280000,4502.071,4502.086,4501.836,4502.086,2440
1689569400000,4502.324,4502.333,4502.071,4502.086,4880
1689569520000,4501.821,4501.821,4501.821,4501.821,610
1689569580000,4502.074,4502.089,4501.821,4502.074,4270
1689569640000,4501.951,4502.089,4501.83,4501.83,3050
1689569700000,4501.584,4501.842,4501.584,4501.842,1220
1689569820000,4502.074,4502.083,4501.831,4501.831,3050
1689569940000,4501.716,4501.843,4501.716,4501.843,1220
1689570000000,4502.077,4502.387,4502.077,4502.387,3660
1689570180000,4502.084,4502.342,4502.084,4502.342,1220
1689570240000,4502.637,4502.637,4502.333,4502.333,5490
1689570300000,4502.586,4502.586,4502.09,4502.09,3050
1689570360000,4502.21,4502.342,4502.081,4502.081,1830
1689570420000,4502.324,4502.352,4502.09,4502.09,4270
1689570480000,4501.897,4502.102,4501.84,4502.102,8540
1689570600000,4502.352,4502.352,4502.352,4502.352,610
1689570660000,4502.589,4502.589,4502.331,4502.331,1220
1689570720000,4502.577,4502.583,4502.463,4502.583,1830
1689570780000,4502.349,4502.584,4502.349,4502.584,1220
1689570840000,4502.824,4502.824,4502.599,4502.599,1830
1689570900000,4502.83,4502.839,4502.331,4502.596,7930
1689570960000,4502.346,4502.584,4502.346,4502.346,3050
1689571020000,4502.517,4502.824,4502.343,4502.593,7320
1689571080000,4502.343,4502.343,4502.343,4502.343,610
1689571140000,4503.074,4503.637,4503.074,4503.637,1830
1689571200000,4503.342,4503.342,4503.08,4503.092,3660
1689571260000,4502.843,4503.086,4502.843,4503.077,3660
1689571320000,4502.897,4502.897,4502.599,4502.599,1220
1689571440000,4502.334,4502.599,4502.334,4502.599,1220
1689571500000,4502.84,4502.84,4502.581,4502.581,4270
1689571560000,4502.837,4502.837,4502.59,4502.59,2440
1689571620000,4502.352,4502.352,4502.352,4502.352,610
1689571680000,4502.094,4502.094,4502.094,4502.094,610
1689571740000,4502.356,4502.356,4502.356,4502.356,610
1689571800000,4502.22,4502.647,4502.157,4502.157,3050
1689571860000,4502.35,4502.602,4502.35,4502.353,4880
1689571920000,4502.587,4502.596,4502.35,4502.359,4880
1689571980000,4502.581,4502.657,4502.344,4502.657,3050
1689572040000,4502.777,4502.777,4502.657,4502.657,1220
1689572100000,4502.852,4502.852,4502.6,4502.6,1220
1689572160000,4502.464,4502.606,4502.347,4502.606,3050
1689572220000,4502.407,4502.473,4502.359,4502.359,1830
1689572280000,4502.227,4502.227,4501.856,4502.094,2440
1689572340000,4502.356,4502.356,4502.356,4502.356,610
1689572460000,4502.091,4502.091,4502.091,4502.091,610
1689572520000,4502.359,4502.359,4502.109,4502.353,1830
1689572580000,4502.112,4502.347,4502.1,4502.1,1830
1689572640000,4502.104,4502.907,4502.104,4502.612,2590
1689572760000,4502.359,4502.359,4502.359,4502.359,610
1689572820000,4502.597,4502.597,4502.597,4502.597,610
1689572880000,4502.407,4502.841,4502.344,4502.356,4270
1689572940000,4502.369,4502.369,4502.287,4502.36,1830
1689573000000,4502.603,4502.606,4502.354,4502.369,3660
1689573060000,4502.594,4502.609,4502.36,4502.36,5490
1689573120000,4502.606,4502.606,4502.36,4502.594,3050
1689573180000,4502.862,4502.862,4502.862,4502.862,760
1689573300000,4502.61,4502.841,4502.61,4502.841,1830
1689573360000,4502.607,4502.622,4502.366,4502.622,3050
1689573420000,4502.859,4502.859,4502.61,4502.61,1220
1689573480000,4502.366,4502.667,4502.366,4502.604,2440
1689573540000,4502.36,4502.36,4502.36,4502.36,610
1689573600000,4502.101,4502.11,4501.626,4501.867,9890
1689573660000,4501.996,4502.167,4501.617,4501.617,10640
1689573720000,4501.873,4502.417,4501.611,4502.123,9880
1689573780000,4501.999,4502.177,4501.867,4501.867,16720
1689573840000,4501.984,4502.126,4501.617,4501.617,7600
1689573900000,4501.861,4501.861,4501.37,4501.427,8360
1689573960000,4501.136,4501.364,4500.883,4501.124,3800
1689574020000,4500.88,4501.383,4500.687,4501.187,8360
1689574080000,4501.386,4501.867,4501.187,4501.867,12160
1689574140000,4501.632,4501.87,4501.133,4501.374,6840
1689574200000,4501.617,4501.617,4501.497,4501.611,2280
1689574260000,4501.747,4501.759,4501.371,4501.611,8360
1689574320000,4501.506,4501.639,4501.377,4501.639,13680
1689574380000,4501.371,4501.753,4501.371,4501.633,3040
1689574440000,4501.497,4501.639,4500.379,4500.617,9880
1689574500000,4500.876,4501.126,4500.861,4500.882,11400
1689574560000,4500.62,4501.132,4500.62,4501.132,3800
1689574620000,4500.882,4501.177,4500.861,4500.879,12920
1689574680000,4501.12,4501.12,4501.12,4501.12,760
1689574740000,4500.927,4501.177,4500.927,4501.177,1520
1689574800000,4501.252,4501.427,4501.111,4501.114,3040
1689574860000,4500.879,4500.879,4500.879,4500.879,760
1689574920000,4501.12,4501.37,4500.864,4501.37,15200
1689574980000,4501.114,4501.37,4500.873,4500.873,3800
1689575040000,4500.632,4500.882,4500.614,4500.62,6080
1689575100000,4500.864,4500.873,4500.361,4500.677,15200
1689575160000,4500.876,4501.132,4500.861,4500.879,6080
1689575220000,4501.12,4501.12,4501.12,4501.12,760
1689575280000,4501.249,4501.37,4501.123,4501.37,2280
1689575340000,4501.677,4501.677,4501.12,4501.382,3040
1689575400000,4501.117,4501.364,4500.861,4501.364,8360
1689575460000,4501.123,4501.427,4501.111,4501.123,6080
1689575520000,4500.867,4501.177,4500.867,4501.12,8360
1689575700000,4500.876,4501.126,4500.614,4500.677,7600
1689575760000,4500.864,4500.927,4500.617,4500.861,11400
1689575820000,4501.111,4501.427,4500.873,4501.427,4560
1689575880000,4501.129,4501.37,4501.123,4501.37,3040
1689576060000,4501.617,4501.617,4501.379,4501.379,3040
1689576120000,4501.24,4501.24,4501.126,4501.126,1520
1689576180000,4501.376,4501.376,4501.376,4501.376,760
1689576240000,4501.629,4501.629,4501.629,4501.629,760
1689576300000,4501.864,4501.873,4501.373,4501.867,6080
1689576360000,4501.629,4501.752,4501.617,4501.617,2280
1689576420000,4501.879,4501.879,4501.629,4501.867,2280
1689576480000,4502.123,4502.123,4501.867,4501.867,1520
1689576540000,4501.62,4502.126,4501.62,4501.867,4560
1689576600000,4501.629,4501.629,4501.629,4501.629,760
1689576660000,4501.49,4501.629,4501.364,4501.611,3800
1689576720000,4501.376,4501.376,4501.126,4501.126,3040
1689576780000,4500.867,4501.129,4500.867,4500.867,2280
1689576900000,4501.123,4501.132,4500.879,4501.132,3800
1689576960000,4501.376,4501.376,4501.376,4501.376,760
1689577020000,4501.617,4501.617,4501.376,4501.427,3040
1689577080000,4501.632,4501.677,4501.493,4501.677,3800
1689577140000,4501.376,4501.882,4501.37,4501.879,17480
1689577200000,4501.623,4501.882,4501.111,4501.364,25080
1689577260000,4501.614,4501.927,4500.117,4500.364,18240
1689577320000,4500.123,4500.864,4499.867,4500.611,34200
1689577380000,4500.499,4500.867,4499.867,4500.132,20520
1689577440000,4499.996,4500.927,4499.867,4500.927,16720
1689577500000,4500.752,4501.927,4500.379,4500.867,17480
1689577560000,4501.177,4502.427,4501.177,4501.882,19000
1689577620000,4501.62,4502.379,4501.62,4501.927,21280
1689577680000,4502.123,4502.126,4501.626,4502.117,10640
1689577740000,4501.879,4502.677,4501.861,4501.867,15959.999999999998
1689577800000,4501.611,4502.626,4501.611,4502.427,11400
1689577860000,4502.629,4502.629,4502.12,4502.427,15200
1689577920000,4502.623,4503.123,4502.129,4503.12,18240
1689577980000,4502.882,4503.132,4502.867,4503.114,9120
1689578040000,4503.611,4503.882,4503.114,4503.882,12160
1689578100000,4503.614,4503.876,4503.382,4503.632,23560
1689578160000,4503.376,4503.629,4503.111,4503.623,15959.999999999998
1689578220000,4503.379,4503.382,4502.614,4502.677,19000
1689578280000,4502.382,4503.132,4502.126,4503.132,16720
1689578340000,4502.927,4503.373,4502.867,4503.373,10640
1689578400000,4503.111,4503.626,4503.111,4503.62,18240
1689578460000,4503.547,4504.12,4503.364,4503.62,12920
1689578520000,4503.867,4504.867,4503.617,4503.617,13680
1689578580000,4503.867,4504.614,4503.867,4504.111,6080
1689578640000,4504.373,4504.867,4504.373,4504.617,4560
1689578700000,4504.367,4504.677,4504.367,4504.677,15200
1689578760000,4504.373,4504.632,4504.361,4504.611,8360
1689578820000,4504.427,4504.879,4504.117,4504.373,9880
1689578880000,4504.611,4504.927,4504.496,4504.873,25080
1689578940000,4504.626,4504.882,4504.626,4504.87,8360
1689579000000,4504.614,4504.876,4504.361,4504.361,4560
1689579060000,4504.623,4504.629,4504.367,4504.629,5320
1689579120000,4504.379,4504.677,4504.37,4504.617,12160
1689579180000,4504.379,4504.632,4504.111,4504.632,15959.999999999998
1689579240000,4504.867,4504.882,4504.62,4504.882,3040
1689579360000,4504.677,4504.879,4504.364,4504.364,17480
1689579420000,4504.632,4504.677,4504.364,4504.677,8360
1689579480000,4504.481,4505.367,4504.367,4504.623,10640
1689579540000,4504.882,4505.617,4504.882,4505.111,15959.999999999998
1689579600000,4505.37,4506.37,4505.37,4505.623,9880
1689579660000,4505.876,4505.876,4505.361,4505.626,15959.999999999998
1689579720000,4505.427,4505.632,4505.427,4505.632,2280
1689579780000,4505.861,4505.861,4505.361,4505.623,4560
1689579840000,4505.487,4505.629,4505.37,4505.373,6080
1689579900000,4505.117,4505.376,4504.611,4504.861,9880
1689579960000,4504.752,4504.752,4504.361,4504.364,9880
1689580020000,4504.297,4504.617,4503.987,4504.614,12160
1689580080000,4504.861,4504.876,4504.626,4504.626,3040
1689580140000,4504.752,4505.379,4504.611,4505.114,18240
1689580200000,4504.867,4505.132,4504.617,4504.87,5320
1689580260000,4505.002,4505.126,4504.882,4505.12,7600
1689580320000,4505.373,4505.376,4504.867,4505.123,12920
1689580380000,4505.364,4505.382,4505.111,4505.367,11400
1689580440000,4505.234,4505.611,4505.114,4505.611,7600
1689580500000,4505.547,4505.62,4505.114,4505.376,3800
1689580560000,4505.132,4505.623,4505.111,4505.132,8360
1689580620000,4505.427,4505.427,4504.614,4504.867,12160
1689580680000,4505.111,4505.126,4504.87,4504.879,5320
1689580740000,4505.123,4505.617,4504.864,4505.617,7600
1689580800000,4505.867,4505.876,4505.177,4505.37,13680
1689580860000,4505.502,4505.629,4504.927,4504.927,7600
1689580920000,4504.617,4505.177,4504.617,4505.177,3800
1689580980000,4505.373,4505.382,4504.864,4504.879,15959.999999999998
1689581100000,4505.114,4505.177,4504.617,4505.129,14440
1689581160000,4505.37,4505.614,4505.37,4505.379,2280
1689581220000,4505.177,4505.177,4504.861,4504.987,3040
1689581280000,4505.177,4505.237,4504.864,4505.237,6840
1689581340000,4505.382,4505.382,4505.382,4505.382,760
1689581400000,4505.677,4505.731,4505.361,4505.37,10640
1689581460000,4505.629,4505.629,4505.117,4505.37,8360
1689581520000,4505.234,4505.626,4505.111,4505.364,12160
1689581580000,4505.297,4505.632,4505.123,4505.373,9120
1689581640000,4505.632,4506.177,4505.632,4506.12,19760
1689581700000,4505.981,4506.882,4505.861,4506.62,19000
1689581760000,4506.927,4506.927,4506.427,4506.632,6080
1689581820000,4506.367,4506.427,4505.876,4506.129,4560
1689581880000,4505.999,4506.132,4505.626,4506.132,3800
1689581940000,4506.252,4506.626,4506.111,4506.623,9880
1689582000000,4506.867,4506.867,4506.611,4506.611,1520
1689582060000,4506.873,4507.367,4506.873,4507.367,3800
1689582120000,4507.129,4507.249,4506.864,4506.864,3040
1689582240000,4507.12,4507.427,4507.111,4507.376,3040
1689582300000,4507.117,4507.373,4507.117,4507.373,1520
1689582360000,4507.111,4507.364,4506.867,4507.117,11400
1689582420000,4506.882,4507.373,4506.882,4507.373,2280
1689582480000,4507.177,4507.246,4507.111,4507.111,2280
1689582540000,4506.861,4507.129,4506.861,4506.873,5320
1689582660000,4506.677,4506.87,4506.677,4506.87,1520
1689582720000,4506.746,4506.876,4506.611,4506.876,2280
1689582780000,4507.111,4507.111,4506.87,4506.876,3800
1689582840000,4507.132,4507.132,4506.876,4506.876,1520
1689582900000,4506.677,4506.867,4506.632,4506.632,3040
1689582960000,4506.731,4506.731,4506.629,4506.629,1520
1689583080000,4506.861,4506.861,4506.611,4506.611,2280
1689583260000,4506.252,4506.252,4505.126,4505.614,4560
1689583320000,4505.379,4505.379,4504.864,4504.876,3800
1689583380000,4504.74,4504.873,4504.129,4504.129,8360
1689583440000,4504.37,4504.373,4503.629,4503.629,4560
1689583500000,4503.864,4503.864,4503.376,4503.677,3800
1689583560000,4503.861,4504.117,4503.861,4503.882,3040
1689583620000,4503.629,4503.927,4503.629,4503.927,1520
1689583680000,4504.129,4504.129,4503.626,4503.867,6080
1689583740000,4503.623,4503.882,4503.617,4503.873,7600
1689583800000,4503.632,4504.364,4503.632,4504.364,3040
1689583860000,4504.237,4504.37,4503.861,4503.879,5320
1689583920000,4503.611,4503.629,4503.364,4503.629,3800
1689583980000,4503.484,4503.629,4502.867,4503.177,6840
1689584040000,4503.379,4503.379,4502.882,4503.177,3800
1689584100000,4503.367,4503.382,4502.882,4502.882,5320
1689584160000,4502.746,4503.629,4502.629,4503.382,19760
1689584220000,4503.623,4503.626,4503.126,4503.126,6840
1689584280000,4503.252,4503.376,4503.111,4503.111,6080
1689584340000,4503.002,4503.37,4502.873,4503.361,7600
1689584400000,4503.632,4503.677,4503.487,4503.614,5320
1689584460000,4503.502,4503.626,4503.37,4503.37,4560
1689584520000,4503.047,4503.427,4503.047,4503.111,6840
1689584580000,4503.37,4503.632,4503.243,4503.629,4560
1689584640000,4503.879,4503.927,4503.617,4503.62,8360
1689584700000,4503.861,4504.373,4503.611,4504.114,9120
