timestamp,open,high,low,close,volume
1735775340000,21043.698,21047.099,21041.465,21046.599,8700
1735775400000,21046.899,21052.486,21045.431,21052.486,11000
1735775460000,21051.919,21056.431,21051.343,21051.519,7800
1735775520000,21051.676,21059.265,21051.676,21058.709,7400
1735775580000,21059.231,21061.719,21055.832,21056.875,8300
1735775640000,21056.797,21059.386,21055.92,21059.176,6900
1735775700000,21059.298,21059.954,21055.82,21056.264,5500
1735775760000,21056.486,21059.509,21056.131,21059.232,5700
1735775820000,21059.689,21062.198,21057.965,21060.62,5400
1735775880000,21060.808,21062.787,21059.91,21060.776,3700
1735775940000,21060.821,21063.131,21060.675,21060.72,3800
1735776000000,21060.82,21061.599,21051.276,21051.843,10000
1735776060000,21052.387,21055.499,21050.121,21051.664,11000
1735776120000,21052.22,21052.499,21037.675,21037.687,14700
1735776180000,21037.831,21040.642,21029.999,21032.432,17800
1735776240000,21032.786,21034.787,21019.976,21019.976,17500
1735776300000,21019.843,21026.275,21017.365,21023.454,19600
1735776360000,21023.354,21026.997,21017.143,21022.208,12100
1735776420000,21022.431,21024.353,21020.842,21023.832,7500
1735776480000,21024.408,21029.31,21023.897,21028.408,11800
1735776540000,21028.21,21032.653,21025.376,21030.398,11900
1735776600000,21030.487,21030.851,21009.842,21012.164,19100
1735776660000,21012.254,21018.12,21010.142,21013.475,13300
1735776720000,21012.876,21015.998,21000.153,21000.689,13600
1735776780000,21000.654,21008.487,20996.453,21008.475,14300
1735776840000,21008.686,21011.498,21002.653,21006.019,10200
1735776900000,21007.298,21011.61,20998.797,20998.797,16200
1735776960000,20998.689,21000.499,20959.453,20965.964,25500
1735777020000,20967.854,20972.089,20930.853,20932.886,26000
1735777080000,20932.31,20939.864,20915.776,20938.731,24500
1735777140000,20938.686,20946.089,20931.232,20946.089,20900
1735777200000,20945.732,20946.009,20937.62,20941.621,15100
1735777260000,20940.175,20944.276,20936.297,20939.853,15699.999999999998
1735777320000,20939.676,20950.22,20939.342,20945.642,14800
1735777380000,20945.695,20949.11,20940.153,20943.231,15500
1735777440000,20943.475,20949.721,20942.019,20949.721,11200
1735777500000,20948.408,20956.999,20945.898,20955.331,15200
1735777560000,20955.776,20955.899,20948.808,20951.964,11700
1735777620000,20952.509,20956.209,20951.397,20952.364,12000
1735777680000,20952.131,20953.143,20938.142,20938.142,13500
1735777740000,20937.986,20938.965,20927.864,20937.71,17700
1735777800000,20938.399,20938.399,20927.475,20932.676,15300
1735777860000,20932.209,20952.308,20930.143,20951.875,16700
1735777920000,20952.198,20960.419,20952.198,20955.464,18600
1735777980000,20955.775,20969.089,20949.81,20966.11,20500
1735778040000,20966.119,20969.399,20964.464,20965.164,14200
1735778100000,20965.443,20965.687,20961.365,20964.332,12800
1735778160000,20964.254,20967.265,20955.497,20961.709,9700
1735778220000,20961.765,20969.208,20960.887,20969.208,13300
1735778280000,20968.632,20982.999,20968.632,20979.82,18300
1735778340000,20980.153,20981.919,20974.454,20977.787,11800
1735778400000,20978.621,20980.309,20975.287,20978.121,10000
1735778460000,20978.21,20990.399,20978.21,20989.132,12100
1735778520000,20988.654,20997.399,20987.819,20997.399,14600
1735778580000,20996.953,21008.786,20996.631,21007.332,15699.999999999998
1735778640000,21007.199,21011.797,21006.731,21010.621,11200
1735778700000,21011.242,21018.199,21009.231,21016.853,16299.999999999998
1735778760000,21016.91,21034.019,21013.476,21029.853,19700
1735778820000,21029.775,21030.398,21017.375,21025.154,18500
1735778880000,21025.275,21030.443,21023.731,21026.489,13000
1735778940000,21027.132,21027.132,21019.831,21020.876,11600
1735779000000,21020.387,21024.842,21018.732,21021.099,11700
1735779060000,21020.953,21022.386,21014.932,21017.387,15000
1735779120000,21017.508,21026.354,21014.787,21025.697,14100
1735779180000,21024.843,21032.387,21024.786,21029.221,12900
1735779240000,21028.919,21037.242,21028.153,21032.632,14400
1735779300000,21032.331,21035.187,21028.998,21034.332,8600
1735779360000,21034.143,21042.131,21034.089,21035.32,16200
1735779420000,21035.308,21035.443,21023.354,21025.909,13700
1735779480000,21025.71,21028.189,21020.331,21022.497,16200
1735779540000,21022.643,21025.321,21020.42,21025.198,8400
1735779600000,21025.298,21041.987,21025.298,21038.498,22700
1735779660000,21038.876,21060.309,21038.876,21056.954,23000
1735779720000,21056.453,21070.432,21054.732,21067.989,22700
1735779780000,21068.654,21070.699,21061.331,21066.443,20900
1735779840000,21066.853,21068.742,21056.776,21057.209,19100
1735779900000,21056.919,21059.489,21052.664,21058.21,14500
1735779960000,21057.11,21075.909,21057.11,21070.953,19700
1735780020000,21070.787,21072.489,21061.519,21064.61,17400
1735780080000,21064.508,21064.508,21057.519,21063.143,14100
1735780140000,21063.008,21063.12,21053.354,21053.42,15900.000000000002
1735780200000,21053.342,21070.209,21053.342,21068.153,17100
